时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-01-16 23:00:00,星期二,-0.00361,0.0059,0.61356,0.61382,0.61391,0.61356,0.00026,0.00035
2024-01-17 00:00:00,星期三,-0.00584,0.00761,0.61393,0.61377,0.61396,0.61337,-0.00016,0.00059
2024-01-17 01:00:00,星期三,-0.00584,0.00761,0.61385,0.61405,0.6141,0.61354,0.0002,0.00056
2024-01-17 02:00:00,星期三,-0.00584,0.00761,0.61407,0.61375,0.61413,0.61337,-0.00032,0.00076
2024-01-17 03:00:00,星期三,-0.00584,0.00761,0.61375,0.61474,0.61492,0.61334,0.00099,0.00158
2024-01-17 04:00:00,星期三,-0.00584,0.00761,0.61473,0.61419,0.61513,0.61406,-0.00054,0.00107
2024-01-17 05:00:00,星期三,-0.00584,0.00761,0.61419,0.61308,0.6143,0.61292,-0.00111,0.00138
2024-01-17 06:00:00,星期三,-0.00584,0.00761,0.61307,0.61322,0.61335,0.61285,0.00015,0.0005
2024-01-17 07:00:00,星期三,-0.00584,0.00761,0.61323,0.61235,0.61325,0.61222,-0.00088,0.00103
2024-01-17 08:00:00,星期三,-0.00584,0.00761,0.61236,0.6123,0.61248,0.61131,-6e-05,0.00117
2024-01-17 09:00:00,星期三,-0.00584,0.00761,0.61231,0.61192,0.61253,0.61137,-0.00039,0.00116
2024-01-17 10:00:00,星期三,-0.00584,0.00761,0.61191,0.6111,0.61231,0.61109,-0.00081,0.00122
2024-01-17 11:00:00,星期三,-0.00584,0.00761,0.6111,0.61178,0.61193,0.61065,0.00068,0.00128
2024-01-17 12:00:00,星期三,-0.00584,0.00761,0.61178,0.61167,0.61261,0.61138,-0.00011,0.00123
2024-01-17 13:00:00,星期三,-0.00584,0.00761,0.6117,0.612,0.6121,0.61156,0.0003,0.00054
2024-01-17 14:00:00,星期三,-0.00584,0.00761,0.61201,0.61185,0.61262,0.61166,-0.00016,0.00096
2024-01-17 15:00:00,星期三,-0.00584,0.00761,0.61181,0.61041,0.61188,0.61007,-0.0014,0.00181
2024-01-17 16:00:00,星期三,-0.00584,0.00761,0.61043,0.60907,0.61046,0.60898,-0.00136,0.00148
2024-01-17 17:00:00,星期三,-0.00584,0.00761,0.60908,0.60941,0.61046,0.60879,0.00033,0.00167
2024-01-17 18:00:00,星期三,-0.00584,0.00761,0.60942,0.6101,0.61028,0.60934,0.00068,0.00094
2024-01-17 19:00:00,星期三,-0.00584,0.00761,0.6101,0.61045,0.61054,0.60958,0.00035,0.00096
2024-01-17 20:00:00,星期三,-0.00584,0.00761,0.6104,0.61001,0.61048,0.60944,-0.00039,0.00104
2024-01-17 21:00:00,星期三,-0.00584,0.00761,0.61,0.61028,0.61086,0.61,0.00028,0.00086
2024-01-17 22:00:00,星期三,-0.00584,0.00761,0.61027,0.61112,0.61118,0.61016,0.00085,0.00102
2024-01-17 23:00:00,星期三,-0.00584,0.00761,0.61109,0.61145,0.61146,0.6109,0.00036,0.00056
2024-01-18 00:00:00,星期四,-0.00248,0.00634,0.61158,0.61124,0.61181,0.61118,-0.00034,0.00063
2024-01-18 01:00:00,星期四,-0.00248,0.00634,0.61128,0.61133,0.6115,0.61112,5e-05,0.00038
2024-01-18 02:00:00,星期四,-0.00248,0.00634,0.61134,0.61225,0.61225,0.61037,0.00091,0.00188
2024-01-18 03:00:00,星期四,-0.00248,0.00634,0.61224,0.61314,0.61339,0.6122,0.0009,0.00119
2024-01-18 04:00:00,星期四,-0.00248,0.00634,0.61313,0.6121,0.61355,0.61192,-0.00103,0.00163
2024-01-18 05:00:00,星期四,-0.00248,0.00634,0.6121,0.6122,0.61274,0.61156,0.0001,0.00118
2024-01-18 06:00:00,星期四,-0.00248,0.00634,0.6122,0.61202,0.61223,0.61176,-0.00018,0.00047
2024-01-18 07:00:00,星期四,-0.00248,0.00634,0.61201,0.61167,0.61205,0.61125,-0.00034,0.0008
2024-01-18 08:00:00,星期四,-0.00248,0.00634,0.61171,0.61239,0.61259,0.61165,0.00068,0.00094
2024-01-18 09:00:00,星期四,-0.00248,0.00634,0.6124,0.61163,0.6124,0.61127,-0.00077,0.00113
2024-01-18 10:00:00,星期四,-0.00248,0.00634,0.61164,0.61183,0.61197,0.61068,0.00019,0.00129
2024-01-18 11:00:00,星期四,-0.00248,0.00634,0.61182,0.61208,0.61252,0.61141,0.00026,0.00111
2024-01-18 12:00:00,星期四,-0.00248,0.00634,0.61207,0.61231,0.61245,0.61191,0.00024,0.00054
2024-01-18 13:00:00,星期四,-0.00248,0.00634,0.61231,0.61216,0.6127,0.61187,-0.00015,0.00083
2024-01-18 14:00:00,星期四,-0.00248,0.00634,0.61217,0.61124,0.61274,0.61116,-0.00093,0.00158
2024-01-18 15:00:00,星期四,-0.00248,0.00634,0.61123,0.6096,0.61132,0.60942,-0.00163,0.0019
2024-01-18 16:00:00,星期四,-0.00248,0.00634,0.60961,0.61059,0.6109,0.60953,0.00098,0.00137
2024-01-18 17:00:00,星期四,-0.00248,0.00634,0.61059,0.61022,0.61156,0.61004,-0.00037,0.00152
2024-01-18 18:00:00,星期四,-0.00248,0.00634,0.61022,0.61046,0.61102,0.61002,0.00024,0.001
2024-01-18 19:00:00,星期四,-0.00248,0.00634,0.61047,0.60995,0.61053,0.60951,-0.00052,0.00102
2024-01-18 20:00:00,星期四,-0.00248,0.00634,0.60949,0.6108,0.61095,0.60945,0.00131,0.0015
2024-01-18 21:00:00,星期四,-0.00248,0.00634,0.61081,0.61009,0.61112,0.61009,-0.00072,0.00103
2024-01-18 22:00:00,星期四,-0.00248,0.00634,0.6101,0.61106,0.61113,0.61009,0.00096,0.00104
2024-01-18 23:00:00,星期四,-0.00248,0.00634,0.61104,0.61162,0.6118,0.61096,0.00058,0.00084
2024-01-19 00:00:00,星期五,4e-05,0.00413,0.61146,0.61144,0.61159,0.61103,-2e-05,0.00056
2024-01-19 01:00:00,星期五,4e-05,0.00413,0.61152,0.61194,0.61205,0.61143,0.00042,0.00062
2024-01-19 02:00:00,星期五,4e-05,0.00413,0.61195,0.61212,0.61261,0.61184,0.00017,0.00077
2024-01-19 03:00:00,星期五,4e-05,0.00413,0.61211,0.61136,0.61219,0.61089,-0.00075,0.0013
2024-01-19 04:00:00,星期五,4e-05,0.00413,0.61136,0.61098,0.6114,0.61057,-0.00038,0.00083
2024-01-19 05:00:00,星期五,4e-05,0.00413,0.61099,0.61045,0.61099,0.61037,-0.00054,0.00062
2024-01-19 06:00:00,星期五,4e-05,0.00413,0.61047,0.60984,0.61053,0.60981,-0.00063,0.00072
2024-01-19 07:00:00,星期五,4e-05,0.00413,0.60984,0.60931,0.60993,0.6091,-0.00053,0.00083
2024-01-19 08:00:00,星期五,4e-05,0.00413,0.6093,0.60947,0.60966,0.60893,0.00017,0.00073
2024-01-19 09:00:00,星期五,4e-05,0.00413,0.60948,0.61035,0.61072,0.60924,0.00087,0.00148
2024-01-19 10:00:00,星期五,4e-05,0.00413,0.61034,0.61066,0.61086,0.60988,0.00032,0.00098
2024-01-19 11:00:00,星期五,4e-05,0.00413,0.61066,0.61194,0.61194,0.6105,0.00128,0.00144
2024-01-19 12:00:00,星期五,4e-05,0.00413,0.61192,0.61168,0.61238,0.61133,-0.00024,0.00105
2024-01-19 13:00:00,星期五,4e-05,0.00413,0.61168,0.61195,0.61207,0.61146,0.00027,0.00061
2024-01-19 14:00:00,星期五,4e-05,0.00413,0.61196,0.61149,0.61207,0.61128,-0.00047,0.00079
2024-01-19 15:00:00,星期五,4e-05,0.00413,0.61149,0.61078,0.61183,0.61052,-0.00071,0.00131
2024-01-19 16:00:00,星期五,4e-05,0.00413,0.61076,0.61045,0.61096,0.6096,-0.00031,0.00136
2024-01-19 17:00:00,星期五,4e-05,0.00413,0.61055,0.60999,0.61114,0.60899,-0.00056,0.00215
2024-01-19 18:00:00,星期五,4e-05,0.00413,0.60998,0.61006,0.61055,0.60958,8e-05,0.00097
2024-01-19 19:00:00,星期五,4e-05,0.00413,0.61006,0.61087,0.61111,0.60975,0.00081,0.00136
2024-01-19 20:00:00,星期五,4e-05,0.00413,0.61089,0.61052,0.61089,0.61025,-0.00037,0.00064
2024-01-19 21:00:00,星期五,4e-05,0.00413,0.61053,0.61123,0.61126,0.61047,0.0007,0.00079
2024-01-19 22:00:00,星期五,4e-05,0.00413,0.61123,0.61135,0.61151,0.61097,0.00012,0.00054
2024-01-19 23:00:00,星期五,4e-05,0.00413,0.61136,0.61155,0.61175,0.6113,0.00019,0.00045
2024-01-22 00:00:00,星期一,9e-05,0.00368,0.61073,0.61094,0.6116,0.6105,0.00021,0.0011
2024-01-22 01:00:00,星期一,9e-05,0.00368,0.61099,0.61172,0.61196,0.61099,0.00073,0.00097
2024-01-22 02:00:00,星期一,9e-05,0.00368,0.61172,0.6131,0.61312,0.61129,0.00138,0.00183
2024-01-22 03:00:00,星期一,9e-05,0.00368,0.6131,0.61266,0.61385,0.61237,-0.00044,0.00148
2024-01-22 04:00:00,星期一,9e-05,0.00368,0.61267,0.61294,0.61312,0.61212,0.00027,0.001
2024-01-22 05:00:00,星期一,9e-05,0.00368,0.61295,0.61233,0.61296,0.6122,-0.00062,0.00076
2024-01-22 06:00:00,星期一,9e-05,0.00368,0.61232,0.61149,0.61238,0.61126,-0.00083,0.00112
2024-01-22 07:00:00,星期一,9e-05,0.00368,0.61148,0.61094,0.61154,0.6108,-0.00054,0.00074
2024-01-22 08:00:00,星期一,9e-05,0.00368,0.61094,0.61083,0.61117,0.61041,-0.00011,0.00076
2024-01-22 09:00:00,星期一,9e-05,0.00368,0.61081,0.61075,0.61116,0.61011,-6e-05,0.00105
2024-01-22 10:00:00,星期一,9e-05,0.00368,0.61076,0.61029,0.61122,0.61001,-0.00047,0.00121
2024-01-22 11:00:00,星期一,9e-05,0.00368,0.61028,0.61078,0.611,0.60995,0.0005,0.00105
2024-01-22 12:00:00,星期一,9e-05,0.00368,0.61078,0.61154,0.61183,0.61054,0.00076,0.00129
2024-01-22 13:00:00,星期一,9e-05,0.00368,0.61154,0.61156,0.61197,0.61145,2e-05,0.00052
2024-01-22 14:00:00,星期一,9e-05,0.00368,0.61153,0.61196,0.61238,0.61144,0.00043,0.00094
2024-01-22 15:00:00,星期一,9e-05,0.00368,0.61195,0.61157,0.61206,0.61099,-0.00038,0.00107
2024-01-22 16:00:00,星期一,9e-05,0.00368,0.61156,0.6115,0.61177,0.61083,-6e-05,0.00094
2024-01-22 17:00:00,星期一,9e-05,0.00368,0.61151,0.61046,0.61153,0.61037,-0.00105,0.00116
2024-01-22 18:00:00,星期一,9e-05,0.00368,0.61045,0.61006,0.61045,0.60961,-0.00039,0.00084
2024-01-22 19:00:00,星期一,9e-05,0.00368,0.61011,0.60991,0.61028,0.60944,-0.0002,0.00084
2024-01-22 20:00:00,星期一,9e-05,0.00368,0.60997,0.60863,0.60997,0.60828,-0.00134,0.00169
2024-01-22 21:00:00,星期一,9e-05,0.00368,0.60863,0.60821,0.60872,0.60796,-0.00042,0.00076
2024-01-22 22:00:00,星期一,9e-05,0.00368,0.60822,0.60747,0.60828,0.60734,-0.00075,0.00094
2024-01-22 23:00:00,星期一,9e-05,0.00368,0.60744,0.60759,0.60768,0.60715,0.00015,0.00053
2024-01-23 00:00:00,星期二,-0.00314,0.0067,0.60762,0.60721,0.60772,0.607,-0.00041,0.00072
2024-01-23 01:00:00,星期二,-0.00314,0.0067,0.60731,0.6073,0.60749,0.60652,-1e-05,0.00097
2024-01-23 02:00:00,星期二,-0.00314,0.0067,0.6073,0.60811,0.60823,0.60726,0.00081,0.00097
2024-01-23 03:00:00,星期二,-0.00314,0.0067,0.60811,0.60857,0.60863,0.60736,0.00046,0.00127
2024-01-23 04:00:00,星期二,-0.00314,0.0067,0.60856,0.60907,0.60983,0.60801,0.00051,0.00182
2024-01-23 05:00:00,星期二,-0.00314,0.0067,0.60908,0.60941,0.60979,0.60851,0.00033,0.00128
2024-01-23 06:00:00,星期二,-0.00314,0.0067,0.60941,0.61001,0.61021,0.60921,0.0006,0.001
2024-01-23 07:00:00,星期二,-0.00314,0.0067,0.61004,0.61039,0.61065,0.60982,0.00035,0.00083
2024-01-23 08:00:00,星期二,-0.00314,0.0067,0.61039,0.61143,0.61158,0.60995,0.00104,0.00163
2024-01-23 09:00:00,星期二,-0.00314,0.0067,0.61142,0.61013,0.61168,0.60996,-0.00129,0.00172
2024-01-23 10:00:00,星期二,-0.00314,0.0067,0.61012,0.60918,0.61021,0.60913,-0.00094,0.00108
2024-01-23 11:00:00,星期二,-0.00314,0.0067,0.60918,0.60894,0.60937,0.60854,-0.00024,0.00083
2024-01-23 12:00:00,星期二,-0.00314,0.0067,0.60893,0.60843,0.60896,0.60794,-0.0005,0.00102
2024-01-23 13:00:00,星期二,-0.00314,0.0067,0.60844,0.60794,0.60869,0.6077,-0.0005,0.00099
2024-01-23 14:00:00,星期二,-0.00314,0.0067,0.60793,0.60859,0.60878,0.60781,0.00066,0.00097
2024-01-23 15:00:00,星期二,-0.00314,0.0067,0.6086,0.60934,0.61001,0.6086,0.00074,0.00141
2024-01-23 16:00:00,星期二,-0.00314,0.0067,0.60932,0.60803,0.60933,0.60789,-0.00129,0.00144
2024-01-23 17:00:00,星期二,-0.00314,0.0067,0.60804,0.60727,0.60888,0.60697,-0.00077,0.00191
2024-01-23 18:00:00,星期二,-0.00314,0.0067,0.60728,0.60694,0.60771,0.60665,-0.00034,0.00106
2024-01-23 19:00:00,星期二,-0.00314,0.0067,0.60695,0.60687,0.60716,0.60614,-8e-05,0.00102
2024-01-23 20:00:00,星期二,-0.00314,0.0067,0.60685,0.60752,0.60772,0.60667,0.00067,0.00105
2024-01-23 21:00:00,星期二,-0.00314,0.0067,0.60752,0.60821,0.60852,0.60741,0.00069,0.00111
2024-01-23 22:00:00,星期二,-0.00314,0.0067,0.6082,0.60877,0.60882,0.60776,0.00057,0.00106
2024-01-23 23:00:00,星期二,-0.00314,0.0067,0.60876,0.61005,0.61074,0.60855,0.00129,0.00219
2024-01-24 00:00:00,星期三,0.00243,0.00554,0.60987,0.60978,0.61029,0.60967,-9e-05,0.00062
2024-01-24 01:00:00,星期三,0.00243,0.00554,0.60985,0.61019,0.61032,0.60981,0.00034,0.00051
2024-01-24 02:00:00,星期三,0.00243,0.00554,0.6102,0.60992,0.61027,0.60949,-0.00028,0.00078
2024-01-24 03:00:00,星期三,0.00243,0.00554,0.60991,0.61024,0.61065,0.60948,0.00033,0.00117
2024-01-24 04:00:00,星期三,0.00243,0.00554,0.61024,0.60905,0.61027,0.60886,-0.00119,0.00141
2024-01-24 05:00:00,星期三,0.00243,0.00554,0.60905,0.60954,0.60987,0.60885,0.00049,0.00102
2024-01-24 06:00:00,星期三,0.00243,0.00554,0.60955,0.61019,0.61019,0.60942,0.00064,0.00077
2024-01-24 07:00:00,星期三,0.00243,0.00554,0.61019,0.61026,0.61045,0.60944,7e-05,0.00101
2024-01-24 08:00:00,星期三,0.00243,0.00554,0.61027,0.61062,0.61077,0.61003,0.00035,0.00074
2024-01-24 09:00:00,星期三,0.00243,0.00554,0.61061,0.61116,0.6117,0.61021,0.00055,0.00149
2024-01-24 10:00:00,星期三,0.00243,0.00554,0.61115,0.61266,0.61275,0.61115,0.00151,0.0016
2024-01-24 11:00:00,星期三,0.00243,0.00554,0.61267,0.61343,0.61417,0.61254,0.00076,0.00163
2024-01-24 12:00:00,星期三,0.00243,0.00554,0.61342,0.61307,0.61368,0.61268,-0.00035,0.001
2024-01-24 13:00:00,星期三,0.00243,0.00554,0.61307,0.61294,0.61332,0.61265,-0.00013,0.00067
2024-01-24 14:00:00,星期三,0.00243,0.00554,0.61293,0.61262,0.61317,0.61252,-0.00031,0.00065
2024-01-24 15:00:00,星期三,0.00243,0.00554,0.61261,0.61445,0.61466,0.61256,0.00184,0.0021
2024-01-24 16:00:00,星期三,0.00243,0.00554,0.61445,0.61315,0.61484,0.61271,-0.0013,0.00213
2024-01-24 17:00:00,星期三,0.00243,0.00554,0.61315,0.61283,0.61371,0.61218,-0.00032,0.00153
2024-01-24 18:00:00,星期三,0.00243,0.00554,0.61283,0.61251,0.61299,0.61191,-0.00032,0.00108
2024-01-24 19:00:00,星期三,0.00243,0.00554,0.61252,0.61305,0.61322,0.61232,0.00053,0.0009
2024-01-24 20:00:00,星期三,0.00243,0.00554,0.61302,0.61177,0.61313,0.61143,-0.00125,0.0017
2024-01-24 21:00:00,星期三,0.00243,0.00554,0.61174,0.61122,0.61177,0.61075,-0.00052,0.00102
2024-01-24 22:00:00,星期三,0.00243,0.00554,0.6112,0.61148,0.61177,0.611,0.00028,0.00077
2024-01-24 23:00:00,星期三,0.00243,0.00554,0.61148,0.61105,0.61151,0.61079,-0.00043,0.00072
2024-01-25 00:00:00,星期四,0.00118,0.00599,0.61049,0.61061,0.61119,0.61043,0.00012,0.00076
2024-01-25 01:00:00,星期四,0.00118,0.00599,0.6106,0.61074,0.61146,0.6105,0.00014,0.00096
2024-01-25 02:00:00,星期四,0.00118,0.00599,0.61076,0.61067,0.61084,0.60996,-9e-05,0.00088
2024-01-25 03:00:00,星期四,0.00118,0.00599,0.6103,0.61099,0.61114,0.6102,0.00069,0.00094
2024-01-25 04:00:00,星期四,0.00118,0.00599,0.61102,0.61085,0.61145,0.61047,-0.00017,0.00098
2024-01-25 05:00:00,星期四,0.00118,0.00599,0.61088,0.6111,0.6113,0.61087,0.00022,0.00043
2024-01-25 06:00:00,星期四,0.00118,0.00599,0.61111,0.61057,0.61111,0.61047,-0.00054,0.00064
2024-01-25 07:00:00,星期四,0.00118,0.00599,0.61058,0.61055,0.61095,0.61032,-3e-05,0.00063
2024-01-25 08:00:00,星期四,0.00118,0.00599,0.61055,0.61113,0.61136,0.61039,0.00058,0.00097
2024-01-25 09:00:00,星期四,0.00118,0.00599,0.61113,0.61147,0.61173,0.61102,0.00034,0.00071
2024-01-25 10:00:00,星期四,0.00118,0.00599,0.61147,0.61185,0.61201,0.61084,0.00038,0.00117
2024-01-25 11:00:00,星期四,0.00118,0.00599,0.61188,0.61236,0.61253,0.6116,0.00048,0.00093
2024-01-25 12:00:00,星期四,0.00118,0.00599,0.61238,0.61261,0.61293,0.61229,0.00023,0.00064
2024-01-25 13:00:00,星期四,0.00118,0.00599,0.61261,0.61244,0.61269,0.61214,-0.00017,0.00055
2024-01-25 14:00:00,星期四,0.00118,0.00599,0.61245,0.61143,0.61248,0.61128,-0.00102,0.0012
2024-01-25 15:00:00,星期四,0.00118,0.00599,0.61141,0.61311,0.61321,0.61051,0.0017,0.0027
2024-01-25 16:00:00,星期四,0.00118,0.00599,0.6131,0.61275,0.61315,0.6117,-0.00035,0.00145
2024-01-25 17:00:00,星期四,0.00118,0.00599,0.61275,0.61147,0.61312,0.61115,-0.00128,0.00197
2024-01-25 18:00:00,星期四,0.00118,0.00599,0.61147,0.61122,0.61191,0.61092,-0.00025,0.00099
2024-01-25 19:00:00,星期四,0.00118,0.00599,0.61125,0.61142,0.61174,0.61056,0.00017,0.00118
2024-01-25 20:00:00,星期四,0.00118,0.00599,0.61142,0.61057,0.61224,0.61051,-0.00085,0.00173
2024-01-25 21:00:00,星期四,0.00118,0.00599,0.61058,0.61111,0.61126,0.61012,0.00053,0.00114
2024-01-25 22:00:00,星期四,0.00118,0.00599,0.6111,0.61104,0.61138,0.61074,-6e-05,0.00064
2024-01-25 23:00:00,星期四,0.00118,0.00599,0.61103,0.61112,0.6112,0.61081,9e-05,0.00039
2024-01-26 00:00:00,星期五,0.00063,0.00325,0.61115,0.61106,0.61127,0.61083,-9e-05,0.00044
2024-01-26 01:00:00,星期五,0.00063,0.00325,0.61106,0.61075,0.61109,0.61074,-0.00031,0.00035
2024-01-26 02:00:00,星期五,0.00063,0.00325,0.61077,0.6105,0.61083,0.61,-0.00027,0.00083
2024-01-26 03:00:00,星期五,0.00063,0.00325,0.61051,0.61062,0.6112,0.61039,0.00011,0.00081
2024-01-26 04:00:00,星期五,0.00063,0.00325,0.61051,0.61086,0.61134,0.61041,0.00035,0.00093
2024-01-26 05:00:00,星期五,0.00063,0.00325,0.61085,0.61071,0.61122,0.61055,-0.00014,0.00067
2024-01-26 06:00:00,星期五,0.00063,0.00325,0.61071,0.61049,0.61094,0.6104,-0.00022,0.00054
2024-01-26 07:00:00,星期五,0.00063,0.00325,0.61048,0.61074,0.61102,0.61044,0.00026,0.00058
2024-01-26 08:00:00,星期五,0.00063,0.00325,0.61073,0.61011,0.61075,0.60995,-0.00062,0.0008
2024-01-26 09:00:00,星期五,0.00063,0.00325,0.6101,0.6096,0.61035,0.60937,-0.0005,0.00098
2024-01-26 10:00:00,星期五,0.00063,0.00325,0.60959,0.60986,0.60997,0.60922,0.00027,0.00075
2024-01-26 11:00:00,星期五,0.00063,0.00325,0.60988,0.61024,0.61057,0.60918,0.00036,0.00139
2024-01-26 12:00:00,星期五,0.00063,0.00325,0.61026,0.61092,0.61106,0.61024,0.00066,0.00082
2024-01-26 13:00:00,星期五,0.00063,0.00325,0.6109,0.61105,0.61147,0.6109,0.00015,0.00057
2024-01-26 14:00:00,星期五,0.00063,0.00325,0.61108,0.61033,0.61133,0.61023,-0.00075,0.0011
2024-01-26 15:00:00,星期五,0.00063,0.00325,0.61034,0.61131,0.61202,0.60979,0.00097,0.00223
2024-01-26 16:00:00,星期五,0.00063,0.00325,0.61133,0.61088,0.61166,0.61037,-0.00045,0.00129
2024-01-26 17:00:00,星期五,0.00063,0.00325,0.61084,0.61051,0.61084,0.60974,-0.00033,0.0011
2024-01-26 18:00:00,星期五,0.00063,0.00325,0.61047,0.61022,0.61054,0.60992,-0.00025,0.00062
2024-01-26 19:00:00,星期五,0.00063,0.00325,0.61021,0.60981,0.61037,0.60957,-0.0004,0.0008
2024-01-26 20:00:00,星期五,0.00063,0.00325,0.60977,0.60927,0.60997,0.60907,-0.0005,0.0009
2024-01-26 21:00:00,星期五,0.00063,0.00325,0.60927,0.60949,0.60975,0.60918,0.00022,0.00057
2024-01-26 22:00:00,星期五,0.00063,0.00325,0.6095,0.60914,0.60959,0.60904,-0.00036,0.00055
2024-01-26 23:00:00,星期五,0.00063,0.00325,0.60915,0.60902,0.6093,0.60899,-0.00013,0.00031
2024-01-29 00:00:00,星期一,-0.00213,0.00303,0.60902,0.60882,0.60923,0.60856,-0.0002,0.00067
2024-01-29 01:00:00,星期一,-0.00213,0.00303,0.60883,0.60902,0.60939,0.60858,0.00019,0.00081
2024-01-29 02:00:00,星期一,-0.00213,0.00303,0.60903,0.6096,0.60963,0.60875,0.00057,0.00088
2024-01-29 03:00:00,星期一,-0.00213,0.00303,0.6096,0.61039,0.61076,0.60958,0.00079,0.00118
2024-01-29 04:00:00,星期一,-0.00213,0.00303,0.61038,0.60991,0.61039,0.60955,-0.00047,0.00084
2024-01-29 05:00:00,星期一,-0.00213,0.00303,0.6099,0.60962,0.61023,0.60939,-0.00028,0.00084
2024-01-29 06:00:00,星期一,-0.00213,0.00303,0.60964,0.60968,0.61011,0.60957,4e-05,0.00054
2024-01-29 07:00:00,星期一,-0.00213,0.00303,0.6097,0.60973,0.60985,0.60929,3e-05,0.00056
2024-01-29 08:00:00,星期一,-0.00213,0.00303,0.60974,0.61003,0.61021,0.60969,0.00029,0.00052
2024-01-29 09:00:00,星期一,-0.00213,0.00303,0.61001,0.61112,0.61165,0.60987,0.00111,0.00178
2024-01-29 10:00:00,星期一,-0.00213,0.00303,0.61112,0.61148,0.61164,0.61075,0.00036,0.00089
2024-01-29 11:00:00,星期一,-0.00213,0.00303,0.61148,0.61145,0.61174,0.61119,-3e-05,0.00055
2024-01-29 12:00:00,星期一,-0.00213,0.00303,0.61144,0.61168,0.61181,0.61118,0.00024,0.00063
2024-01-29 13:00:00,星期一,-0.00213,0.00303,0.6117,0.61127,0.61215,0.61119,-0.00043,0.00096
2024-01-29 14:00:00,星期一,-0.00213,0.00303,0.61126,0.61133,0.61209,0.61122,7e-05,0.00087
2024-01-29 15:00:00,星期一,-0.00213,0.00303,0.61134,0.61127,0.6116,0.61095,-7e-05,0.00065
2024-01-29 16:00:00,星期一,-0.00213,0.00303,0.61127,0.61056,0.61143,0.61004,-0.00071,0.00139
2024-01-29 17:00:00,星期一,-0.00213,0.00303,0.61055,0.61094,0.61126,0.61,0.00039,0.00126
2024-01-29 18:00:00,星期一,-0.00213,0.00303,0.61094,0.61094,0.61119,0.61058,0.0,0.00061
2024-01-29 19:00:00,星期一,-0.00213,0.00303,0.61094,0.61051,0.61119,0.61048,-0.00043,0.00071
2024-01-29 20:00:00,星期一,-0.00213,0.00303,0.61052,0.61054,0.61066,0.61029,2e-05,0.00037
2024-01-29 21:00:00,星期一,-0.00213,0.00303,0.61054,0.61147,0.61159,0.61037,0.00093,0.00122
2024-01-29 22:00:00,星期一,-0.00213,0.00303,0.61149,0.61332,0.61433,0.61149,0.00183,0.00284
2024-01-29 23:00:00,星期一,-0.00213,0.00303,0.61332,0.61332,0.61336,0.61259,0.0,0.00077
2024-01-30 00:00:00,星期二,0.0043,0.00577,0.61265,0.61321,0.61325,0.61253,0.00056,0.00072
2024-01-30 01:00:00,星期二,0.0043,0.00577,0.61327,0.61329,0.61352,0.6131,2e-05,0.00042
2024-01-30 02:00:00,星期二,0.0043,0.00577,0.61331,0.61418,0.61442,0.61318,0.00087,0.00124
2024-01-30 03:00:00,星期二,0.0043,0.00577,0.61417,0.61349,0.61418,0.61312,-0.00068,0.00106
2024-01-30 04:00:00,星期二,0.0043,0.00577,0.61348,0.61351,0.61373,0.61314,3e-05,0.00059
2024-01-30 05:00:00,星期二,0.0043,0.00577,0.61351,0.6138,0.614,0.61326,0.00029,0.00074
2024-01-30 06:00:00,星期二,0.0043,0.00577,0.61381,0.61369,0.6145,0.61348,-0.00012,0.00102
2024-01-30 07:00:00,星期二,0.0043,0.00577,0.6137,0.61409,0.61489,0.61369,0.00039,0.0012
2024-01-30 08:00:00,星期二,0.0043,0.00577,0.61409,0.61388,0.61424,0.61362,-0.00021,0.00062
2024-01-30 09:00:00,星期二,0.0043,0.00577,0.61386,0.6146,0.61477,0.6137,0.00074,0.00107
2024-01-30 10:00:00,星期二,0.0043,0.00577,0.61461,0.6132,0.61469,0.61283,-0.00141,0.00186
2024-01-30 11:00:00,星期二,0.0043,0.00577,0.6132,0.6133,0.61365,0.61262,0.0001,0.00103
2024-01-30 12:00:00,星期二,0.0043,0.00577,0.61331,0.61289,0.61343,0.61284,-0.00042,0.00059
2024-01-30 13:00:00,星期二,0.0043,0.00577,0.61289,0.61255,0.61307,0.61241,-0.00034,0.00066
2024-01-30 14:00:00,星期二,0.0043,0.00577,0.61256,0.61227,0.61287,0.61213,-0.00029,0.00074
2024-01-30 15:00:00,星期二,0.0043,0.00577,0.61232,0.61209,0.61238,0.61144,-0.00023,0.00094
2024-01-30 16:00:00,星期二,0.0043,0.00577,0.61208,0.61329,0.61369,0.61205,0.00121,0.00164
2024-01-30 17:00:00,星期二,0.0043,0.00577,0.61329,0.61142,0.6137,0.61051,-0.00187,0.00319
2024-01-30 18:00:00,星期二,0.0043,0.00577,0.61143,0.61263,0.61269,0.61112,0.0012,0.00157
2024-01-30 19:00:00,星期二,0.0043,0.00577,0.61263,0.61221,0.61302,0.61201,-0.00042,0.00101
2024-01-30 20:00:00,星期二,0.0043,0.00577,0.61221,0.61264,0.61267,0.61193,0.00043,0.00074
2024-01-30 21:00:00,星期二,0.0043,0.00577,0.61263,0.61336,0.61346,0.61254,0.00073,0.00092
2024-01-30 22:00:00,星期二,0.0043,0.00577,0.61335,0.61338,0.6135,0.61302,3e-05,0.00048
