时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-08-29 20:00:00,星期五,-0.285,0.736,198.443,198.464,198.525,198.334,0.021,0.191
2025-08-29 21:00:00,星期五,-0.285,0.736,198.464,198.61,198.623,198.437,0.146,0.186
2025-08-29 22:00:00,星期五,-0.285,0.736,198.61,198.616,198.652,198.501,0.006,0.151
2025-08-29 23:00:00,星期五,-0.285,0.736,198.615,198.529,198.646,198.501,-0.086,0.145
2025-09-01 00:00:00,星期一,0.153,0.715,198.294,198.406,198.48,198.294,0.112,0.186
2025-09-01 01:00:00,星期一,0.153,0.715,198.406,198.666,198.699,198.406,0.26,0.293
2025-09-01 02:00:00,星期一,0.153,0.715,198.666,198.647,198.737,198.604,-0.019,0.133
2025-09-01 03:00:00,星期一,0.153,0.715,198.648,199.023,199.048,198.642,0.375,0.406
2025-09-01 04:00:00,星期一,0.153,0.715,199.021,199.007,199.072,198.952,-0.014,0.12
2025-09-01 05:00:00,星期一,0.153,0.715,199.009,198.691,199.046,198.66,-0.318,0.386
2025-09-01 06:00:00,星期一,0.153,0.715,198.69,198.636,198.775,198.605,-0.054,0.17
2025-09-01 07:00:00,星期一,0.153,0.715,198.636,198.774,198.799,198.611,0.138,0.188
2025-09-01 08:00:00,星期一,0.153,0.715,198.771,198.698,198.797,198.653,-0.073,0.144
2025-09-01 09:00:00,星期一,0.153,0.715,198.698,198.823,198.832,198.635,0.125,0.197
2025-09-01 10:00:00,星期一,0.153,0.715,198.824,198.99,199.043,198.803,0.166,0.24
2025-09-01 11:00:00,星期一,0.153,0.715,198.99,198.95,199.103,198.911,-0.04,0.192
2025-09-01 12:00:00,星期一,0.153,0.715,198.95,199.025,199.056,198.863,0.075,0.193
2025-09-01 13:00:00,星期一,0.153,0.715,199.025,198.974,199.067,198.921,-0.051,0.146
2025-09-01 14:00:00,星期一,0.153,0.715,198.974,199.013,199.113,198.969,0.039,0.144
2025-09-01 15:00:00,星期一,0.153,0.715,199.015,199.197,199.228,199.011,0.182,0.217
2025-09-01 16:00:00,星期一,0.153,0.715,199.199,199.331,199.362,199.196,0.132,0.166
2025-09-01 17:00:00,星期一,0.153,0.715,199.331,199.534,199.546,199.32,0.203,0.226
2025-09-01 18:00:00,星期一,0.153,0.715,199.534,199.414,199.556,199.403,-0.12,0.153
2025-09-01 19:00:00,星期一,0.153,0.715,199.414,199.381,199.446,199.371,-0.033,0.075
2025-09-01 20:00:00,星期一,0.153,0.715,199.381,199.364,199.39,199.332,-0.017,0.058
2025-09-01 21:00:00,星期一,0.153,0.715,199.364,199.389,199.392,199.342,0.025,0.05
2025-09-01 22:00:00,星期一,0.153,0.715,199.389,199.401,199.404,199.344,0.012,0.06
2025-09-01 23:00:00,星期一,0.153,0.715,199.401,199.35,199.417,199.332,-0.051,0.085
2025-09-02 00:00:00,星期二,1.056,1.262,199.274,199.257,199.432,199.168,-0.017,0.264
2025-09-02 01:00:00,星期二,1.056,1.262,199.257,199.328,199.421,199.251,0.071,0.17
2025-09-02 02:00:00,星期二,1.056,1.262,199.328,199.249,199.341,199.205,-0.079,0.136
2025-09-02 03:00:00,星期二,1.056,1.262,199.249,199.406,199.5,199.242,0.157,0.258
2025-09-02 04:00:00,星期二,1.056,1.262,199.406,199.705,199.775,199.3,0.299,0.475
2025-09-02 05:00:00,星期二,1.056,1.262,199.705,199.764,199.82,199.659,0.059,0.161
2025-09-02 06:00:00,星期二,1.056,1.262,199.764,199.774,199.83,199.635,0.01,0.195
2025-09-02 07:00:00,星期二,1.056,1.262,199.774,199.829,200.001,199.754,0.055,0.247
2025-09-02 08:00:00,星期二,1.056,1.262,199.829,199.99,200.006,199.819,0.161,0.187
2025-09-02 09:00:00,星期二,1.056,1.262,199.99,200.21,200.257,199.986,0.22,0.271
2025-09-02 10:00:00,星期二,1.056,1.262,200.21,199.236,200.26,199.101,-0.974,1.159
2025-09-02 11:00:00,星期二,1.056,1.262,199.235,199.099,199.301,198.796,-0.136,0.505
2025-09-02 12:00:00,星期二,1.056,1.262,199.099,199.057,199.133,198.889,-0.042,0.244
2025-09-02 13:00:00,星期二,1.056,1.262,199.057,198.806,199.121,198.72,-0.251,0.401
2025-09-02 14:00:00,星期二,1.056,1.262,198.806,198.897,198.964,198.624,0.091,0.34
2025-09-02 15:00:00,星期二,1.056,1.262,198.896,198.697,198.999,198.57,-0.199,0.429
2025-09-02 16:00:00,星期二,1.056,1.262,198.697,198.732,198.839,198.513,0.035,0.326
2025-09-02 17:00:00,星期二,1.056,1.262,198.718,198.381,198.78,198.315,-0.337,0.465
2025-09-02 18:00:00,星期二,1.056,1.262,198.385,198.472,198.511,198.317,0.087,0.194
2025-09-02 19:00:00,星期二,1.056,1.262,198.472,198.605,198.605,198.43,0.133,0.175
2025-09-02 20:00:00,星期二,1.056,1.262,198.605,198.587,198.713,198.442,-0.018,0.271
2025-09-02 21:00:00,星期二,1.056,1.262,198.587,198.635,198.673,198.468,0.048,0.205
2025-09-02 22:00:00,星期二,1.056,1.262,198.635,198.646,198.677,198.556,0.011,0.121
2025-09-02 23:00:00,星期二,1.056,1.262,198.646,198.687,198.737,198.628,0.041,0.109
2025-09-03 00:00:00,星期三,-0.587,1.945,198.545,198.649,198.651,198.492,0.104,0.159
2025-09-03 01:00:00,星期三,-0.587,1.945,198.649,198.784,198.884,198.643,0.135,0.241
2025-09-03 02:00:00,星期三,-0.587,1.945,198.783,198.802,198.871,198.725,0.019,0.146
2025-09-03 03:00:00,星期三,-0.587,1.945,198.813,198.968,198.972,198.656,0.155,0.316
2025-09-03 04:00:00,星期三,-0.587,1.945,198.966,199.015,199.062,198.893,0.049,0.169
2025-09-03 05:00:00,星期三,-0.587,1.945,199.015,198.931,199.027,198.882,-0.084,0.145
2025-09-03 06:00:00,星期三,-0.587,1.945,198.931,198.96,199.017,198.922,0.029,0.095
2025-09-03 07:00:00,星期三,-0.587,1.945,198.96,198.652,198.997,198.609,-0.308,0.388
2025-09-03 08:00:00,星期三,-0.587,1.945,198.652,198.559,198.728,198.473,-0.093,0.255
2025-09-03 09:00:00,星期三,-0.587,1.945,198.566,198.791,198.95,198.515,0.225,0.435
2025-09-03 10:00:00,星期三,-0.587,1.945,198.788,198.802,198.961,198.574,0.014,0.387
2025-09-03 11:00:00,星期三,-0.587,1.945,198.802,199.207,199.233,198.79,0.405,0.443
2025-09-03 12:00:00,星期三,-0.587,1.945,199.202,199.177,199.37,199.069,-0.025,0.301
2025-09-03 13:00:00,星期三,-0.587,1.945,199.177,199.306,199.322,199.046,0.129,0.276
2025-09-03 14:00:00,星期三,-0.587,1.945,199.306,199.317,199.349,199.179,0.011,0.17
2025-09-03 15:00:00,星期三,-0.587,1.945,199.317,199.654,199.663,199.287,0.337,0.376
2025-09-03 16:00:00,星期三,-0.587,1.945,199.654,199.423,199.718,199.362,-0.231,0.356
2025-09-03 17:00:00,星期三,-0.587,1.945,199.393,199.04,199.402,198.989,-0.353,0.413
2025-09-03 18:00:00,星期三,-0.587,1.945,199.04,198.976,199.181,198.96,-0.064,0.221
2025-09-03 19:00:00,星期三,-0.587,1.945,198.974,198.967,199.049,198.896,-0.007,0.153
2025-09-03 20:00:00,星期三,-0.587,1.945,198.967,198.975,199.075,198.913,0.008,0.162
2025-09-03 21:00:00,星期三,-0.587,1.945,198.975,198.894,199.012,198.87,-0.081,0.142
2025-09-03 22:00:00,星期三,-0.587,1.945,198.894,199.063,199.07,198.874,0.169,0.196
2025-09-03 23:00:00,星期三,-0.587,1.945,199.063,199.038,199.152,199.023,-0.025,0.129
2025-09-04 00:00:00,星期四,0.493,1.245,198.941,198.928,199.055,198.906,-0.013,0.149
2025-09-04 01:00:00,星期四,0.493,1.245,198.933,198.966,199.123,198.933,0.033,0.19
2025-09-04 02:00:00,星期四,0.493,1.245,198.966,198.887,198.983,198.843,-0.079,0.14
2025-09-04 03:00:00,星期四,0.493,1.245,198.887,198.971,199.125,198.792,0.084,0.333
2025-09-04 04:00:00,星期四,0.493,1.245,198.971,198.883,199.015,198.759,-0.088,0.256
2025-09-04 05:00:00,星期四,0.493,1.245,198.883,198.95,199.016,198.876,0.067,0.14
2025-09-04 06:00:00,星期四,0.493,1.245,198.95,199.056,199.073,198.928,0.106,0.145
2025-09-04 07:00:00,星期四,0.493,1.245,199.056,199.036,199.098,198.914,-0.02,0.184
2025-09-04 08:00:00,星期四,0.493,1.245,199.036,199.031,199.095,198.937,-0.005,0.158
2025-09-04 09:00:00,星期四,0.493,1.245,199.031,199.103,199.211,198.992,0.072,0.219
2025-09-04 10:00:00,星期四,0.493,1.245,199.103,199.208,199.256,199.008,0.105,0.248
2025-09-04 11:00:00,星期四,0.493,1.245,199.208,199.406,199.489,199.208,0.198,0.281
2025-09-04 12:00:00,星期四,0.493,1.245,199.406,199.335,199.434,199.256,-0.071,0.178
2025-09-04 13:00:00,星期四,0.493,1.245,199.335,199.385,199.486,199.264,0.05,0.222
2025-09-04 14:00:00,星期四,0.493,1.245,199.385,199.268,199.422,199.167,-0.117,0.255
2025-09-04 15:00:00,星期四,0.493,1.245,199.268,199.495,199.499,199.081,0.227,0.418
2025-09-04 16:00:00,星期四,0.493,1.245,199.498,199.482,199.633,199.365,-0.016,0.268
2025-09-04 17:00:00,星期四,0.493,1.245,199.493,199.711,199.715,199.333,0.218,0.382
2025-09-04 18:00:00,星期四,0.493,1.245,199.709,199.737,199.821,199.67,0.028,0.151
2025-09-04 19:00:00,星期四,0.493,1.245,199.735,199.463,199.747,199.443,-0.272,0.304
2025-09-04 20:00:00,星期四,0.493,1.245,199.463,199.503,199.58,199.436,0.04,0.144
2025-09-04 21:00:00,星期四,0.493,1.245,199.503,199.46,199.582,199.428,-0.043,0.154
2025-09-04 22:00:00,星期四,0.493,1.245,199.46,199.491,199.51,199.416,0.031,0.094
2025-09-04 23:00:00,星期四,0.493,1.245,199.489,199.443,199.554,199.435,-0.046,0.119
2025-09-05 00:00:00,星期五,0.502,1.062,199.337,199.324,199.409,199.195,-0.013,0.214
2025-09-05 01:00:00,星期五,0.502,1.062,199.324,199.455,199.497,199.324,0.131,0.173
2025-09-05 02:00:00,星期五,0.502,1.062,199.457,199.532,199.535,199.372,0.075,0.163
2025-09-05 03:00:00,星期五,0.502,1.062,199.532,199.271,199.553,199.221,-0.261,0.332
2025-09-05 04:00:00,星期五,0.502,1.062,199.271,199.27,199.369,199.227,-0.001,0.142
2025-09-05 05:00:00,星期五,0.502,1.062,199.27,199.339,199.366,199.213,0.069,0.153
2025-09-05 06:00:00,星期五,0.502,1.062,199.339,199.344,199.373,199.248,0.005,0.125
2025-09-05 07:00:00,星期五,0.502,1.062,199.344,199.352,199.406,199.324,0.008,0.082
2025-09-05 08:00:00,星期五,0.502,1.062,199.352,199.453,199.499,199.283,0.101,0.216
2025-09-05 09:00:00,星期五,0.502,1.062,199.454,199.458,199.693,199.42,0.004,0.273
2025-09-05 10:00:00,星期五,0.502,1.062,199.458,199.553,199.591,199.357,0.095,0.234
2025-09-05 11:00:00,星期五,0.502,1.062,199.554,199.567,199.6,199.457,0.013,0.143
2025-09-05 12:00:00,星期五,0.502,1.062,199.567,199.746,199.752,199.504,0.179,0.248
2025-09-05 13:00:00,星期五,0.502,1.062,199.746,199.666,199.785,199.652,-0.08,0.133
2025-09-05 14:00:00,星期五,0.502,1.062,199.666,199.492,199.772,199.492,-0.174,0.28
2025-09-05 15:00:00,星期五,0.502,1.062,199.493,199.157,199.639,198.948,-0.336,0.691
2025-09-05 16:00:00,星期五,0.502,1.062,199.157,199.233,199.323,199.065,0.076,0.258
2025-09-05 17:00:00,星期五,0.502,1.062,199.234,198.85,199.307,198.67,-0.384,0.637
2025-09-05 18:00:00,星期五,0.502,1.062,198.85,198.837,198.937,198.706,-0.013,0.231
2025-09-05 19:00:00,星期五,0.502,1.062,198.84,199.012,199.034,198.764,0.172,0.27
2025-09-05 20:00:00,星期五,0.502,1.062,199.012,198.994,199.086,198.959,-0.018,0.127
2025-09-05 21:00:00,星期五,0.502,1.062,198.994,199.145,199.167,198.971,0.151,0.196
2025-09-05 22:00:00,星期五,0.502,1.062,199.145,199.106,199.18,199.06,-0.039,0.12
2025-09-05 23:00:00,星期五,0.502,1.062,199.106,199.052,199.198,198.981,-0.054,0.217
2025-09-08 00:00:00,星期一,-0.285,1.115,199.922,199.6,199.995,199.57,-0.322,0.425
2025-09-08 01:00:00,星期一,-0.285,1.115,199.695,200.184,200.218,199.601,0.489,0.617
2025-09-08 02:00:00,星期一,-0.285,1.115,200.196,200.114,200.268,199.95,-0.082,0.318
2025-09-08 03:00:00,星期一,-0.285,1.115,200.11,200.193,200.341,200.067,0.083,0.274
2025-09-08 04:00:00,星期一,-0.285,1.115,200.192,200.005,200.254,199.977,-0.187,0.277
2025-09-08 05:00:00,星期一,-0.285,1.115,200.001,199.964,200.014,199.832,-0.037,0.182
2025-09-08 06:00:00,星期一,-0.285,1.115,199.963,199.999,200.036,199.882,0.036,0.154
2025-09-08 07:00:00,星期一,-0.285,1.115,199.997,199.969,200.0,199.873,-0.028,0.127
2025-09-08 08:00:00,星期一,-0.285,1.115,199.959,199.92,199.996,199.814,-0.039,0.182
2025-09-08 09:00:00,星期一,-0.285,1.115,199.916,199.834,200.006,199.771,-0.082,0.235
2025-09-08 10:00:00,星期一,-0.285,1.115,199.837,199.4,199.837,199.394,-0.437,0.443
2025-09-08 11:00:00,星期一,-0.285,1.115,199.399,199.554,199.589,199.347,0.155,0.242
2025-09-08 12:00:00,星期一,-0.285,1.115,199.552,199.591,199.631,199.487,0.039,0.144
2025-09-08 13:00:00,星期一,-0.285,1.115,199.59,199.97,200.0,199.542,0.38,0.458
2025-09-08 14:00:00,星期一,-0.285,1.115,199.966,199.926,200.042,199.812,-0.04,0.23
2025-09-08 15:00:00,星期一,-0.285,1.115,199.926,200.018,200.071,199.918,0.092,0.153
2025-09-08 16:00:00,星期一,-0.285,1.115,200.024,200.02,200.128,199.888,-0.004,0.24
2025-09-08 17:00:00,星期一,-0.285,1.115,200.019,199.975,200.142,199.91,-0.044,0.232
2025-09-08 18:00:00,星期一,-0.285,1.115,199.974,199.923,199.983,199.833,-0.051,0.15
2025-09-08 19:00:00,星期一,-0.285,1.115,199.918,199.927,199.945,199.83,0.009,0.115
2025-09-08 20:00:00,星期一,-0.285,1.115,199.926,199.839,199.993,199.836,-0.087,0.157
2025-09-08 21:00:00,星期一,-0.285,1.115,199.84,199.844,199.931,199.803,0.004,0.128
2025-09-08 22:00:00,星期一,-0.285,1.115,199.845,199.752,199.852,199.665,-0.093,0.187
2025-09-08 23:00:00,星期一,-0.285,1.115,199.748,199.805,199.839,199.693,0.057,0.146
2025-09-09 00:00:00,星期二,-0.117,0.994,199.68,199.722,199.783,199.663,0.042,0.12
2025-09-09 01:00:00,星期二,-0.117,0.994,199.721,199.718,199.829,199.687,-0.003,0.142
2025-09-09 02:00:00,星期二,-0.117,0.994,199.709,199.721,199.768,199.573,0.012,0.195
2025-09-09 03:00:00,星期二,-0.117,0.994,199.725,199.768,199.784,199.55,0.043,0.234
2025-09-09 04:00:00,星期二,-0.117,0.994,199.773,199.752,199.811,199.674,-0.021,0.137
2025-09-09 05:00:00,星期二,-0.117,0.994,199.751,199.826,199.858,199.74,0.075,0.118
2025-09-09 06:00:00,星期二,-0.117,0.994,199.831,199.811,199.871,199.782,-0.02,0.089
2025-09-09 07:00:00,星期二,-0.117,0.994,199.811,199.694,199.828,199.648,-0.117,0.18
2025-09-09 08:00:00,星期二,-0.117,0.994,199.693,199.418,199.711,199.384,-0.275,0.327
2025-09-09 09:00:00,星期二,-0.117,0.994,199.415,199.483,199.569,199.384,0.068,0.185
2025-09-09 10:00:00,星期二,-0.117,0.994,199.486,199.683,199.776,199.458,0.197,0.318
2025-09-09 11:00:00,星期二,-0.117,0.994,199.683,199.005,199.773,198.876,-0.678,0.897
2025-09-09 12:00:00,星期二,-0.117,0.994,198.999,198.833,199.035,198.784,-0.166,0.251
2025-09-09 13:00:00,星期二,-0.117,0.994,198.825,198.863,198.946,198.809,0.038,0.137
2025-09-09 14:00:00,星期二,-0.117,0.994,198.864,198.93,199.034,198.809,0.066,0.225
2025-09-09 15:00:00,星期二,-0.117,0.994,198.926,199.139,199.146,198.871,0.213,0.275
2025-09-09 16:00:00,星期二,-0.117,0.994,199.14,199.053,199.189,199.028,-0.087,0.161
2025-09-09 17:00:00,星期二,-0.117,0.994,199.059,199.156,199.171,198.865,0.097,0.306
2025-09-09 18:00:00,星期二,-0.117,0.994,199.163,199.224,199.328,199.117,0.061,0.211
2025-09-09 19:00:00,星期二,-0.117,0.994,199.225,199.321,199.418,199.158,0.096,0.26
2025-09-09 20:00:00,星期二,-0.117,0.994,199.319,199.307,199.456,199.271,-0.012,0.185
2025-09-09 21:00:00,星期二,-0.117,0.994,199.308,199.316,199.368,199.267,0.008,0.101
2025-09-09 22:00:00,星期二,-0.117,0.994,199.314,199.327,199.381,199.295,0.013,0.086
2025-09-09 23:00:00,星期二,-0.117,0.994,199.325,199.403,199.427,199.318,0.078,0.109
2025-09-10 00:00:00,星期三,-0.277,1.087,199.151,199.229,199.328,199.128,0.078,0.2
2025-09-10 01:00:00,星期三,-0.277,1.087,199.243,199.366,199.407,199.243,0.123,0.164
2025-09-10 02:00:00,星期三,-0.277,1.087,199.363,199.281,199.387,199.258,-0.082,0.129
2025-09-10 03:00:00,星期三,-0.277,1.087,199.278,199.346,199.418,199.229,0.068,0.189
2025-09-10 04:00:00,星期三,-0.277,1.087,199.346,199.312,199.448,199.256,-0.034,0.192
2025-09-10 05:00:00,星期三,-0.277,1.087,199.299,199.319,199.354,199.268,0.02,0.086
2025-09-10 06:00:00,星期三,-0.277,1.087,199.32,199.454,199.465,199.308,0.134,0.157
2025-09-10 07:00:00,星期三,-0.277,1.087,199.458,199.499,199.57,199.457,0.041,0.113
2025-09-10 08:00:00,星期三,-0.277,1.087,199.499,199.53,199.605,199.4,0.031,0.205
2025-09-10 09:00:00,星期三,-0.277,1.087,199.534,199.58,199.657,199.491,0.046,0.166
2025-09-10 10:00:00,星期三,-0.277,1.087,199.589,199.609,199.636,199.392,0.02,0.244
2025-09-10 11:00:00,星期三,-0.277,1.087,199.614,199.549,199.631,199.439,-0.065,0.192
2025-09-10 12:00:00,星期三,-0.277,1.087,199.544,199.641,199.71,199.523,0.097,0.187
2025-09-10 13:00:00,星期三,-0.277,1.087,199.64,199.667,199.68,199.52,0.027,0.16
2025-09-10 14:00:00,星期三,-0.277,1.087,199.661,199.632,199.702,199.559,-0.029,0.143
2025-09-10 15:00:00,星期三,-0.277,1.087,199.632,199.608,199.684,199.257,-0.024,0.427
2025-09-10 16:00:00,星期三,-0.277,1.087,199.616,199.714,199.801,199.482,0.098,0.319
2025-09-10 17:00:00,星期三,-0.277,1.087,199.712,199.731,199.796,199.635,0.019,0.161
2025-09-10 18:00:00,星期三,-0.277,1.087,199.73,199.633,199.798,199.582,-0.097,0.216
2025-09-10 19:00:00,星期三,-0.277,1.087,199.636,199.48,199.686,199.435,-0.156,0.251
2025-09-10 20:00:00,星期三,-0.277,1.087,199.481,199.401,199.489,199.3,-0.08,0.189
2025-09-10 21:00:00,星期三,-0.277,1.087,199.406,199.411,199.446,199.356,0.005,0.09
2025-09-10 22:00:00,星期三,-0.277,1.087,199.399,199.455,199.463,199.354,0.056,0.109
2025-09-10 23:00:00,星期三,-0.277,1.087,199.454,199.454,199.49,199.349,0.0,0.141
2025-09-11 00:00:00,星期四,0.303,0.673,199.416,199.263,199.418,199.214,-0.153,0.204
2025-09-11 01:00:00,星期四,0.303,0.673,199.299,199.472,199.511,199.299,0.173,0.212
2025-09-11 02:00:00,星期四,0.303,0.673,199.474,199.402,199.484,199.374,-0.072,0.11
2025-09-11 03:00:00,星期四,0.303,0.673,199.406,199.472,199.512,199.367,0.066,0.145
2025-09-11 04:00:00,星期四,0.303,0.673,199.472,199.411,199.517,199.321,-0.061,0.196
2025-09-11 05:00:00,星期四,0.303,0.673,199.413,199.455,199.483,199.368,0.042,0.115
2025-09-11 06:00:00,星期四,0.303,0.673,199.456,199.454,199.493,199.423,-0.002,0.07
2025-09-11 07:00:00,星期四,0.303,0.673,199.456,199.432,199.474,199.368,-0.024,0.106
2025-09-11 08:00:00,星期四,0.303,0.673,199.433,199.463,199.493,199.347,0.03,0.146
2025-09-11 09:00:00,星期四,0.303,0.673,199.467,199.664,199.778,199.461,0.197,0.317
2025-09-11 10:00:00,星期四,0.303,0.673,199.673,199.725,199.774,199.523,0.052,0.251
2025-09-11 11:00:00,星期四,0.303,0.673,199.725,199.81,199.866,199.724,0.085,0.142
2025-09-11 12:00:00,星期四,0.303,0.673,199.812,199.785,199.858,199.68,-0.027,0.178
2025-09-11 13:00:00,星期四,0.303,0.673,199.78,199.978,199.98,199.684,0.198,0.296
2025-09-11 14:00:00,星期四,0.303,0.673,199.976,199.856,200.052,199.837,-0.12,0.215
2025-09-11 15:00:00,星期四,0.303,0.673,199.855,199.825,200.07,199.575,-0.03,0.495
2025-09-11 16:00:00,星期四,0.303,0.673,199.827,199.711,199.916,199.679,-0.116,0.237
2025-09-11 17:00:00,星期四,0.303,0.673,199.708,199.546,199.744,199.368,-0.162,0.376
2025-09-11 18:00:00,星期四,0.303,0.673,199.543,199.645,199.772,199.543,0.102,0.229
2025-09-11 19:00:00,星期四,0.303,0.673,199.643,199.667,199.699,199.559,0.024,0.14
2025-09-11 20:00:00,星期四,0.303,0.673,199.668,199.879,199.895,199.66,0.211,0.235
2025-09-11 21:00:00,星期四,0.303,0.673,199.877,199.843,199.953,199.828,-0.034,0.125
2025-09-11 22:00:00,星期四,0.303,0.673,199.844,199.811,199.86,199.748,-0.033,0.112
2025-09-11 23:00:00,星期四,0.303,0.673,199.809,199.844,199.86,199.738,0.035,0.122
2025-09-12 00:00:00,星期五,0.428,0.856,199.753,199.694,199.769,199.639,-0.059,0.13
2025-09-12 01:00:00,星期五,0.428,0.856,199.693,199.861,199.892,199.693,0.168,0.199
2025-09-12 02:00:00,星期五,0.428,0.856,199.862,199.847,199.906,199.794,-0.015,0.112
2025-09-12 03:00:00,星期五,0.428,0.856,199.841,199.826,199.939,199.747,-0.015,0.192
2025-09-12 04:00:00,星期五,0.428,0.856,199.825,199.843,199.889,199.706,0.018,0.183
2025-09-12 05:00:00,星期五,0.428,0.856,199.831,199.873,199.957,199.817,0.042,0.14
2025-09-12 06:00:00,星期五,0.428,0.856,199.872,199.867,199.937,199.833,-0.005,0.104
2025-09-12 07:00:00,星期五,0.428,0.856,199.859,199.948,199.985,199.853,0.089,0.132
2025-09-12 08:00:00,星期五,0.428,0.856,199.954,199.75,199.994,199.747,-0.204,0.247
2025-09-12 09:00:00,星期五,0.428,0.856,199.746,199.829,199.893,199.643,0.083,0.25
2025-09-12 10:00:00,星期五,0.428,0.856,199.829,200.008,200.041,199.809,0.179,0.232
2025-09-12 11:00:00,星期五,0.428,0.856,200.009,200.155,200.239,199.952,0.146,0.287
2025-09-12 12:00:00,星期五,0.428,0.856,200.156,200.386,200.406,200.118,0.23,0.288
2025-09-12 13:00:00,星期五,0.428,0.856,200.385,200.295,200.474,200.25,-0.09,0.224
2025-09-12 14:00:00,星期五,0.428,0.856,200.297,200.301,200.405,200.195,0.004,0.21
2025-09-12 15:00:00,星期五,0.428,0.856,200.306,200.232,200.335,200.184,-0.074,0.151
2025-09-12 16:00:00,星期五,0.428,0.856,200.234,200.117,200.254,200.073,-0.117,0.181
2025-09-12 17:00:00,星期五,0.428,0.856,200.101,200.217,200.335,200.044,0.116,0.291
2025-09-12 18:00:00,星期五,0.428,0.856,200.216,200.272,200.359,200.193,0.056,0.166
2025-09-12 19:00:00,星期五,0.428,0.856,200.271,200.261,200.342,200.21,-0.01,0.132
2025-09-12 20:00:00,星期五,0.428,0.856,200.26,200.086,200.307,200.07,-0.174,0.237
2025-09-12 21:00:00,星期五,0.428,0.856,200.087,200.132,200.138,200.051,0.045,0.087
