时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-05-22 19:00:00,星期三,-5.91,27.74,2391.97,2391.91,2394.95,2389.43,-0.06,5.52
2024-05-22 20:00:00,星期三,-5.91,27.74,2391.9,2388.56,2394.35,2386.7,-3.34,7.65
2024-05-22 21:00:00,星期三,-5.91,27.74,2388.5,2377.83,2390.68,2374.98,-10.67,15.7
2024-05-22 22:00:00,星期三,-5.91,27.74,2377.8,2379.25,2380.03,2376.8,1.45,3.23
2024-05-22 23:00:00,星期三,-5.91,27.74,2379.17,2378.49,2380.57,2377.51,-0.68,3.06
2024-05-23 01:00:00,星期四,-42.73,51.48,2379.37,2380.63,2381.27,2379.0,1.26,2.27
2024-05-23 02:00:00,星期四,-42.73,51.48,2380.69,2382.23,2382.73,2380.39,1.54,2.34
2024-05-23 03:00:00,星期四,-42.73,51.48,2382.28,2380.31,2383.65,2378.94,-1.97,4.71
2024-05-23 04:00:00,星期四,-42.73,51.48,2380.29,2373.03,2381.87,2366.64,-7.26,15.23
2024-05-23 05:00:00,星期四,-42.73,51.48,2373.02,2369.51,2375.66,2368.1,-3.51,7.56
2024-05-23 06:00:00,星期四,-42.73,51.48,2369.52,2372.44,2372.88,2367.86,2.92,5.02
2024-05-23 07:00:00,星期四,-42.73,51.48,2372.39,2372.77,2373.91,2371.49,0.38,2.42
2024-05-23 08:00:00,星期四,-42.73,51.48,2372.76,2359.79,2373.13,2358.41,-12.97,14.72
2024-05-23 09:00:00,星期四,-42.73,51.48,2359.94,2364.26,2367.15,2354.95,4.32,12.2
2024-05-23 10:00:00,星期四,-42.73,51.48,2364.27,2356.1,2364.75,2355.1,-8.17,9.65
2024-05-23 11:00:00,星期四,-42.73,51.48,2356.09,2360.43,2361.83,2355.12,4.34,6.71
2024-05-23 12:00:00,星期四,-42.73,51.48,2360.46,2364.04,2364.25,2358.76,3.58,5.49
2024-05-23 13:00:00,星期四,-42.73,51.48,2364.06,2366.36,2367.69,2363.54,2.3,4.15
2024-05-23 14:00:00,星期四,-42.73,51.48,2366.4,2368.06,2369.37,2365.57,1.66,3.8
2024-05-23 15:00:00,星期四,-42.73,51.48,2368.05,2362.85,2369.25,2360.72,-5.2,8.53
2024-05-23 16:00:00,星期四,-42.73,51.48,2362.84,2358.71,2369.87,2350.65,-4.13,19.22
2024-05-23 17:00:00,星期四,-42.73,51.48,2358.71,2346.01,2363.87,2341.53,-12.7,22.34
2024-05-23 18:00:00,星期四,-42.73,51.48,2345.96,2346.06,2349.82,2340.41,0.1,9.41
2024-05-23 19:00:00,星期四,-42.73,51.48,2346.07,2340.97,2350.1,2340.02,-5.1,10.08
2024-05-23 20:00:00,星期四,-42.73,51.48,2340.96,2332.13,2342.94,2331.95,-8.83,10.99
2024-05-23 21:00:00,星期四,-42.73,51.48,2332.15,2334.79,2336.41,2331.69,2.64,4.72
2024-05-23 22:00:00,星期四,-42.73,51.48,2334.75,2331.5,2334.87,2330.92,-3.25,3.95
2024-05-23 23:00:00,星期四,-42.73,51.48,2331.66,2327.89,2332.71,2326.99,-3.77,5.72
2024-05-24 01:00:00,星期五,-51.48,56.66,2329.43,2330.97,2332.14,2329.29,1.54,2.85
2024-05-24 02:00:00,星期五,-51.48,56.66,2330.98,2331.96,2333.61,2330.49,0.98,3.12
2024-05-24 03:00:00,星期五,-51.48,56.66,2332.0,2329.04,2332.33,2327.43,-2.96,4.9
2024-05-24 04:00:00,星期五,-51.48,56.66,2329.06,2333.87,2335.17,2326.72,4.81,8.45
2024-05-24 05:00:00,星期五,-51.48,56.66,2333.84,2330.75,2334.53,2325.36,-3.09,9.17
2024-05-24 06:00:00,星期五,-51.48,56.66,2330.71,2330.57,2331.51,2328.46,-0.14,3.05
2024-05-24 07:00:00,星期五,-51.48,56.66,2330.56,2335.07,2335.14,2330.48,4.51,4.66
2024-05-24 08:00:00,星期五,-51.48,56.66,2335.07,2338.5,2339.24,2333.17,3.43,6.07
2024-05-24 09:00:00,星期五,-51.48,56.66,2338.55,2338.78,2339.53,2335.2,0.23,4.33
2024-05-24 10:00:00,星期五,-51.48,56.66,2338.71,2337.67,2340.57,2336.95,-1.04,3.62
2024-05-24 11:00:00,星期五,-51.48,56.66,2337.65,2340.09,2340.97,2336.05,2.44,4.92
2024-05-24 12:00:00,星期五,-51.48,56.66,2340.1,2337.55,2343.17,2337.5,-2.55,5.67
2024-05-24 13:00:00,星期五,-51.48,56.66,2337.52,2340.29,2343.87,2336.96,2.77,6.91
2024-05-24 14:00:00,星期五,-51.48,56.66,2340.34,2338.22,2342.07,2337.77,-2.12,4.3
2024-05-24 15:00:00,星期五,-51.48,56.66,2338.21,2339.31,2340.79,2335.44,1.1,5.35
2024-05-24 16:00:00,星期五,-51.48,56.66,2339.3,2336.93,2347.36,2336.78,-2.37,10.58
2024-05-24 17:00:00,星期五,-51.48,56.66,2336.93,2338.38,2343.17,2335.46,1.45,7.71
2024-05-24 18:00:00,星期五,-51.48,56.66,2338.45,2334.52,2340.14,2332.34,-3.93,7.8
2024-05-24 19:00:00,星期五,-51.48,56.66,2334.61,2334.23,2336.93,2332.74,-0.38,4.19
2024-05-24 20:00:00,星期五,-51.48,56.66,2334.23,2332.67,2334.46,2331.92,-1.56,2.54
2024-05-24 21:00:00,星期五,-51.48,56.66,2332.65,2334.85,2336.73,2332.54,2.2,4.19
2024-05-24 22:00:00,星期五,-51.48,56.66,2334.83,2333.76,2334.86,2331.84,-1.07,3.02
2024-05-24 23:00:00,星期五,-51.48,56.66,2333.77,2334.32,2335.13,2333.74,0.55,1.39
2024-05-27 01:00:00,星期一,4.89,22.0,2335.93,2340.28,2340.68,2332.28,4.35,8.4
2024-05-27 02:00:00,星期一,4.89,22.0,2340.27,2337.2,2340.67,2336.58,-3.07,4.09
2024-05-27 03:00:00,星期一,4.89,22.0,2337.21,2336.18,2337.36,2334.43,-1.03,2.93
2024-05-27 04:00:00,星期一,4.89,22.0,2336.14,2339.65,2340.34,2334.61,3.51,5.73
2024-05-27 05:00:00,星期一,4.89,22.0,2339.63,2346.14,2346.36,2338.75,6.51,7.61
2024-05-27 06:00:00,星期一,4.89,22.0,2346.15,2346.06,2347.54,2343.61,-0.09,3.93
2024-05-27 07:00:00,星期一,4.89,22.0,2346.04,2342.97,2346.12,2341.0,-3.07,5.12
2024-05-27 08:00:00,星期一,4.89,22.0,2342.97,2343.71,2344.18,2340.32,0.74,3.86
2024-05-27 09:00:00,星期一,4.89,22.0,2343.71,2341.38,2344.63,2341.28,-2.33,3.35
2024-05-27 10:00:00,星期一,4.89,22.0,2341.41,2338.52,2341.54,2338.12,-2.89,3.42
2024-05-27 11:00:00,星期一,4.89,22.0,2338.59,2344.2,2346.19,2338.16,5.61,8.03
2024-05-27 12:00:00,星期一,4.89,22.0,2344.21,2343.25,2345.8,2343.02,-0.96,2.78
2024-05-27 13:00:00,星期一,4.89,22.0,2343.29,2344.95,2345.77,2342.41,1.66,3.36
2024-05-27 14:00:00,星期一,4.89,22.0,2344.96,2345.1,2346.04,2343.16,0.14,2.88
2024-05-27 15:00:00,星期一,4.89,22.0,2345.12,2347.17,2349.63,2343.73,2.05,5.9
2024-05-27 16:00:00,星期一,4.89,22.0,2347.21,2354.97,2356.94,2344.59,7.76,12.35
2024-05-27 17:00:00,星期一,4.89,22.0,2354.92,2354.4,2358.44,2354.08,-0.52,4.36
2024-05-27 18:00:00,星期一,4.89,22.0,2354.32,2352.47,2356.84,2352.23,-1.85,4.61
2024-05-27 19:00:00,星期一,4.89,22.0,2352.4,2354.98,2355.58,2352.12,2.58,3.46
2024-05-27 20:00:00,星期一,4.89,22.0,2354.98,2355.04,2355.12,2352.33,0.06,2.79
2024-05-27 21:00:00,星期一,4.89,22.0,2355.12,2350.79,2355.14,2350.7,-4.33,4.44
2024-05-28 01:00:00,星期二,14.86,26.16,2352.44,2352.17,2353.84,2351.52,-0.27,2.32
2024-05-28 02:00:00,星期二,14.86,26.16,2352.15,2352.44,2352.74,2351.06,0.29,1.68
2024-05-28 03:00:00,星期二,14.86,26.16,2352.46,2351.73,2353.57,2351.22,-0.73,2.35
2024-05-28 04:00:00,星期二,14.86,26.16,2351.75,2354.76,2356.35,2349.15,3.01,7.2
2024-05-28 05:00:00,星期二,14.86,26.16,2354.78,2354.12,2355.85,2351.57,-0.66,4.28
2024-05-28 06:00:00,星期二,14.86,26.16,2354.13,2350.87,2354.51,2350.25,-3.26,4.26
2024-05-28 07:00:00,星期二,14.86,26.16,2350.86,2351.04,2352.06,2350.45,0.18,1.61
2024-05-28 08:00:00,星期二,14.86,26.16,2351.0,2350.39,2353.69,2349.59,-0.61,4.1
2024-05-28 09:00:00,星期二,14.86,26.16,2350.38,2341.82,2350.38,2341.33,-8.56,9.05
2024-05-28 10:00:00,星期二,14.86,26.16,2341.78,2344.12,2344.89,2341.73,2.34,3.16
2024-05-28 11:00:00,星期二,14.86,26.16,2344.1,2344.93,2345.08,2340.3,0.83,4.78
2024-05-28 12:00:00,星期二,14.86,26.16,2344.9,2343.86,2345.16,2342.26,-1.04,2.9
2024-05-28 13:00:00,星期二,14.86,26.16,2343.84,2345.63,2346.23,2343.21,1.79,3.02
2024-05-28 14:00:00,星期二,14.86,26.16,2345.68,2347.45,2348.41,2343.55,1.77,4.86
2024-05-28 15:00:00,星期二,14.86,26.16,2347.43,2353.16,2357.1,2345.92,5.73,11.18
2024-05-28 16:00:00,星期二,14.86,26.16,2353.17,2354.98,2364.06,2352.27,1.81,11.79
2024-05-28 17:00:00,星期二,14.86,26.16,2354.95,2355.27,2356.88,2347.93,0.32,8.95
2024-05-28 18:00:00,星期二,14.86,26.16,2355.28,2360.31,2362.09,2352.91,5.03,9.18
2024-05-28 19:00:00,星期二,14.86,26.16,2360.31,2356.62,2362.19,2355.23,-3.69,6.96
2024-05-28 20:00:00,星期二,14.86,26.16,2356.63,2356.89,2360.04,2353.22,0.26,6.82
2024-05-28 21:00:00,星期二,14.86,26.16,2356.87,2357.08,2357.81,2352.79,0.21,5.02
2024-05-28 22:00:00,星期二,14.86,26.16,2357.07,2358.15,2360.15,2355.79,1.08,4.36
2024-05-28 23:00:00,星期二,14.86,26.16,2358.16,2360.29,2360.53,2357.89,2.13,2.64
2024-05-29 01:00:00,星期三,7.85,23.76,2361.75,2359.23,2361.8,2358.04,-2.52,3.76
2024-05-29 02:00:00,星期三,7.85,23.76,2359.24,2359.89,2360.68,2358.14,0.65,2.54
2024-05-29 03:00:00,星期三,7.85,23.76,2359.72,2357.82,2361.04,2357.33,-1.9,3.71
2024-05-29 04:00:00,星期三,7.85,23.76,2357.82,2356.46,2359.43,2355.62,-1.36,3.81
2024-05-29 05:00:00,星期三,7.85,23.76,2356.45,2355.61,2360.83,2354.38,-0.84,6.45
2024-05-29 06:00:00,星期三,7.85,23.76,2355.61,2358.17,2359.11,2355.23,2.56,3.88
2024-05-29 07:00:00,星期三,7.85,23.76,2358.18,2358.26,2358.92,2356.81,0.08,2.11
2024-05-29 08:00:00,星期三,7.85,23.76,2358.27,2356.7,2361.27,2356.41,-1.57,4.86
2024-05-29 09:00:00,星期三,7.85,23.76,2356.69,2355.78,2356.73,2351.03,-0.91,5.7
2024-05-29 10:00:00,星期三,7.85,23.76,2355.74,2350.49,2356.19,2350.05,-5.25,6.14
2024-05-29 11:00:00,星期三,7.85,23.76,2350.58,2345.47,2351.74,2344.87,-5.11,6.87
2024-05-29 12:00:00,星期三,7.85,23.76,2345.46,2345.79,2346.2,2340.87,0.33,5.33
2024-05-29 13:00:00,星期三,7.85,23.76,2345.7,2346.45,2347.3,2343.05,0.75,4.25
2024-05-29 14:00:00,星期三,7.85,23.76,2346.5,2341.67,2347.0,2338.65,-4.83,8.35
2024-05-29 15:00:00,星期三,7.85,23.76,2341.61,2337.6,2343.74,2334.53,-4.01,9.21
2024-05-29 16:00:00,星期三,7.85,23.76,2337.58,2345.67,2347.14,2335.93,8.09,11.21
2024-05-29 17:00:00,星期三,7.85,23.76,2345.66,2343.48,2346.44,2341.47,-2.18,4.97
2024-05-29 18:00:00,星期三,7.85,23.76,2343.48,2339.05,2343.72,2336.62,-4.43,7.1
2024-05-29 19:00:00,星期三,7.85,23.76,2339.05,2341.94,2341.94,2335.97,2.89,5.97
2024-05-29 20:00:00,星期三,7.85,23.76,2341.85,2343.63,2344.22,2339.3,1.78,4.92
2024-05-29 21:00:00,星期三,7.85,23.76,2343.69,2338.1,2344.27,2337.95,-5.59,6.32
2024-05-29 22:00:00,星期三,7.85,23.76,2338.14,2336.64,2339.29,2336.31,-1.5,2.98
2024-05-29 23:00:00,星期三,7.85,23.76,2336.69,2337.44,2338.62,2335.96,0.75,2.66
2024-05-30 01:00:00,星期四,-24.31,27.27,2338.61,2337.65,2339.17,2337.26,-0.96,1.91
2024-05-30 02:00:00,星期四,-24.31,27.27,2337.7,2338.37,2339.03,2337.6,0.67,1.43
2024-05-30 03:00:00,星期四,-24.31,27.27,2338.38,2336.9,2338.38,2333.92,-1.48,4.46
2024-05-30 04:00:00,星期四,-24.31,27.27,2336.95,2334.09,2339.83,2332.91,-2.86,6.92
2024-05-30 05:00:00,星期四,-24.31,27.27,2334.02,2330.86,2336.59,2328.03,-3.16,8.56
2024-05-30 06:00:00,星期四,-24.31,27.27,2330.81,2334.35,2335.03,2329.11,3.54,5.92
2024-05-30 07:00:00,星期四,-24.31,27.27,2334.36,2335.23,2337.07,2333.97,0.87,3.1
2024-05-30 08:00:00,星期四,-24.31,27.27,2335.22,2324.96,2335.81,2322.54,-10.26,13.27
2024-05-30 09:00:00,星期四,-24.31,27.27,2324.99,2332.98,2333.09,2324.05,7.99,9.04
2024-05-30 10:00:00,星期四,-24.31,27.27,2332.88,2334.35,2337.65,2332.25,1.47,5.4
2024-05-30 11:00:00,星期四,-24.31,27.27,2334.4,2335.02,2335.73,2331.88,0.62,3.85
2024-05-30 12:00:00,星期四,-24.31,27.27,2335.02,2333.14,2337.95,2331.66,-1.88,6.29
2024-05-30 13:00:00,星期四,-24.31,27.27,2333.15,2340.64,2340.85,2330.57,7.49,10.28
2024-05-30 14:00:00,星期四,-24.31,27.27,2340.65,2335.8,2340.66,2335.14,-4.85,5.52
2024-05-30 15:00:00,星期四,-24.31,27.27,2335.78,2341.27,2345.18,2331.96,5.49,13.22
2024-05-30 16:00:00,星期四,-24.31,27.27,2341.15,2348.54,2348.56,2339.76,7.39,8.8
2024-05-30 17:00:00,星期四,-24.31,27.27,2348.93,2344.06,2351.8,2342.7,-4.87,9.1
2024-05-30 18:00:00,星期四,-24.31,27.27,2344.07,2343.79,2345.69,2341.76,-0.28,3.93
2024-05-30 19:00:00,星期四,-24.31,27.27,2343.8,2347.9,2348.07,2340.86,4.1,7.21
2024-05-30 20:00:00,星期四,-24.31,27.27,2347.9,2344.42,2348.8,2342.81,-3.48,5.99
2024-05-30 21:00:00,星期四,-24.31,27.27,2344.4,2342.51,2344.54,2341.22,-1.89,3.32
2024-05-30 22:00:00,星期四,-24.31,27.27,2342.5,2341.52,2342.56,2339.83,-0.98,2.73
2024-05-30 23:00:00,星期四,-24.31,27.27,2341.47,2341.99,2343.54,2341.47,0.52,2.07
2024-05-31 01:00:00,星期五,3.38,29.26,2343.5,2344.15,2344.79,2342.02,0.65,2.77
2024-05-31 02:00:00,星期五,3.38,29.26,2344.14,2344.01,2346.39,2343.11,-0.13,3.28
2024-05-31 03:00:00,星期五,3.38,29.26,2343.99,2346.32,2347.49,2342.55,2.33,4.94
2024-05-31 04:00:00,星期五,3.38,29.26,2346.31,2346.57,2347.65,2343.06,0.26,4.59
2024-05-31 05:00:00,星期五,3.38,29.26,2346.56,2342.54,2347.7,2342.27,-4.02,5.43
2024-05-31 06:00:00,星期五,3.38,29.26,2342.58,2343.66,2343.66,2336.95,1.08,6.71
2024-05-31 07:00:00,星期五,3.38,29.26,2343.65,2344.15,2345.5,2341.01,0.5,4.49
2024-05-31 08:00:00,星期五,3.38,29.26,2344.1,2342.39,2344.78,2341.71,-1.71,3.07
2024-05-31 09:00:00,星期五,3.38,29.26,2342.3,2345.84,2347.04,2341.96,3.54,5.08
2024-05-31 10:00:00,星期五,3.38,29.26,2345.83,2340.43,2345.83,2339.85,-5.4,5.98
2024-05-31 11:00:00,星期五,3.38,29.26,2340.42,2343.21,2343.83,2339.67,2.79,4.16
2024-05-31 12:00:00,星期五,3.38,29.26,2343.2,2342.11,2344.49,2340.99,-1.09,3.5
2024-05-31 13:00:00,星期五,3.38,29.26,2342.06,2344.0,2344.51,2341.51,1.94,3.0
2024-05-31 14:00:00,星期五,3.38,29.26,2343.99,2343.85,2344.91,2342.59,-0.14,2.32
2024-05-31 15:00:00,星期五,3.38,29.26,2343.83,2354.78,2356.71,2342.41,10.95,14.3
2024-05-31 16:00:00,星期五,3.38,29.26,2354.71,2348.1,2359.66,2343.52,-6.61,16.14
2024-05-31 17:00:00,星期五,3.38,29.26,2348.33,2335.19,2349.01,2334.11,-13.14,14.9
2024-05-31 18:00:00,星期五,3.38,29.26,2335.2,2330.04,2336.12,2327.72,-5.16,8.4
2024-05-31 19:00:00,星期五,3.38,29.26,2329.93,2332.83,2336.67,2329.69,2.9,6.98
2024-05-31 20:00:00,星期五,3.38,29.26,2332.82,2325.96,2333.82,2323.95,-6.86,9.87
2024-05-31 21:00:00,星期五,3.38,29.26,2325.96,2322.88,2327.19,2322.35,-3.08,4.84
2024-05-31 22:00:00,星期五,3.38,29.26,2322.87,2327.69,2328.24,2320.58,4.82,7.66
2024-05-31 23:00:00,星期五,3.38,29.26,2327.63,2329.44,2330.56,2327.31,1.81,3.25
2024-06-03 01:00:00,星期一,-14.06,39.08,2328.67,2326.42,2328.77,2323.32,-2.25,5.45
2024-06-03 02:00:00,星期一,-14.06,39.08,2326.33,2325.88,2326.8,2324.01,-0.45,2.79
2024-06-03 03:00:00,星期一,-14.06,39.08,2325.89,2327.11,2327.47,2323.95,1.22,3.52
2024-06-03 04:00:00,星期一,-14.06,39.08,2327.1,2330.79,2331.0,2326.14,3.69,4.86
2024-06-03 05:00:00,星期一,-14.06,39.08,2330.8,2326.31,2330.93,2325.51,-4.49,5.42
2024-06-03 06:00:00,星期一,-14.06,39.08,2326.29,2321.36,2328.13,2320.88,-4.93,7.25
2024-06-03 07:00:00,星期一,-14.06,39.08,2321.42,2321.3,2322.46,2320.04,-0.12,2.42
2024-06-03 08:00:00,星期一,-14.06,39.08,2321.31,2320.15,2323.8,2315.3,-1.16,8.5
2024-06-03 09:00:00,星期一,-14.06,39.08,2320.15,2322.42,2322.77,2314.73,2.27,8.04
2024-06-03 10:00:00,星期一,-14.06,39.08,2322.38,2325.97,2328.78,2322.21,3.59,6.57
2024-06-03 11:00:00,星期一,-14.06,39.08,2325.92,2325.51,2328.52,2324.74,-0.41,3.78
2024-06-03 12:00:00,星期一,-14.06,39.08,2325.5,2327.73,2328.73,2324.3,2.23,4.43
2024-06-03 13:00:00,星期一,-14.06,39.08,2327.74,2330.78,2333.26,2326.21,3.04,7.05
2024-06-03 14:00:00,星期一,-14.06,39.08,2330.79,2329.95,2332.34,2328.94,-0.84,3.4
2024-06-03 15:00:00,星期一,-14.06,39.08,2330.0,2334.0,2334.31,2325.66,4.0,8.65
2024-06-03 16:00:00,星期一,-14.06,39.08,2333.98,2332.87,2336.69,2329.79,-1.11,6.9
2024-06-03 17:00:00,星期一,-14.06,39.08,2332.56,2341.7,2345.66,2332.56,9.14,13.1
2024-06-03 18:00:00,星期一,-14.06,39.08,2341.55,2342.76,2344.17,2335.43,1.21,8.74
2024-06-03 19:00:00,星期一,-14.06,39.08,2342.78,2349.11,2349.95,2341.35,6.33,8.6
2024-06-03 20:00:00,星期一,-14.06,39.08,2349.09,2348.39,2354.68,2346.15,-0.7,8.53
2024-06-03 21:00:00,星期一,-14.06,39.08,2348.38,2348.21,2349.42,2346.5,-0.17,2.92
2024-06-03 22:00:00,星期一,-14.06,39.08,2348.2,2347.6,2349.02,2344.73,-0.6,4.29
2024-06-03 23:00:00,星期一,-14.06,39.08,2347.59,2350.29,2350.72,2346.94,2.7,3.78
2024-06-04 01:00:00,星期二,21.62,39.95,2351.34,2350.8,2351.54,2350.12,-0.54,1.42
2024-06-04 02:00:00,星期二,21.62,39.95,2350.74,2350.55,2351.14,2349.79,-0.19,1.35
2024-06-04 03:00:00,星期二,21.62,39.95,2350.57,2350.6,2352.78,2350.15,0.03,2.63
2024-06-04 04:00:00,星期二,21.62,39.95,2350.59,2347.03,2352.3,2343.13,-3.56,9.17
2024-06-04 05:00:00,星期二,21.62,39.95,2347.01,2346.86,2349.6,2345.62,-0.15,3.98
2024-06-04 06:00:00,星期二,21.62,39.95,2346.85,2345.66,2346.93,2344.13,-1.19,2.8
2024-06-04 07:00:00,星期二,21.62,39.95,2345.64,2349.31,2349.85,2345.02,3.67,4.83
2024-06-04 08:00:00,星期二,21.62,39.95,2349.3,2347.73,2349.58,2347.26,-1.57,2.32
2024-06-04 09:00:00,星期二,21.62,39.95,2347.73,2344.54,2351.74,2344.23,-3.19,7.51
2024-06-04 10:00:00,星期二,21.62,39.95,2344.58,2339.71,2345.09,2339.09,-4.87,6.0
2024-06-04 11:00:00,星期二,21.62,39.95,2339.72,2333.28,2339.77,2332.28,-6.44,7.49
2024-06-04 12:00:00,星期二,21.62,39.95,2333.33,2329.88,2334.18,2326.81,-3.45,7.37
2024-06-04 13:00:00,星期二,21.62,39.95,2329.89,2329.18,2334.85,2328.86,-0.71,5.99
2024-06-04 14:00:00,星期二,21.62,39.95,2329.22,2327.96,2329.8,2325.34,-1.26,4.46
2024-06-04 15:00:00,星期二,21.62,39.95,2327.96,2335.1,2335.91,2326.67,7.14,9.24
2024-06-04 16:00:00,星期二,21.62,39.95,2335.11,2324.48,2337.96,2322.17,-10.63,15.79
2024-06-04 17:00:00,星期二,21.62,39.95,2324.58,2317.46,2332.41,2315.61,-7.12,16.8
2024-06-04 18:00:00,星期二,21.62,39.95,2317.5,2326.11,2328.81,2317.37,8.61,11.44
2024-06-04 19:00:00,星期二,21.62,39.95,2326.13,2323.98,2329.63,2322.53,-2.15,7.1
2024-06-04 20:00:00,星期二,21.62,39.95,2323.93,2328.82,2330.37,2323.74,4.89,6.63
2024-06-04 21:00:00,星期二,21.62,39.95,2328.81,2328.19,2329.77,2326.09,-0.62,3.68
2024-06-04 22:00:00,星期二,21.62,39.95,2328.2,2327.25,2328.31,2326.0,-0.95,2.31
2024-06-04 23:00:00,星期二,21.62,39.95,2327.24,2326.66,2327.67,2325.98,-0.58,1.69
2024-06-05 01:00:00,星期三,-24.68,37.17,2328.05,2327.78,2328.31,2327.52,-0.27,0.79
2024-06-05 02:00:00,星期三,-24.68,37.17,2327.77,2328.8,2328.93,2327.58,1.03,1.35
2024-06-05 03:00:00,星期三,-24.68,37.17,2328.79,2328.14,2329.56,2327.73,-0.65,1.83
2024-06-05 04:00:00,星期三,-24.68,37.17,2328.17,2330.45,2330.84,2325.85,2.28,4.99
2024-06-05 05:00:00,星期三,-24.68,37.17,2330.48,2333.4,2333.48,2329.93,2.92,3.55
2024-06-05 06:00:00,星期三,-24.68,37.17,2333.37,2337.15,2337.84,2333.01,3.78,4.83
2024-06-05 07:00:00,星期三,-24.68,37.17,2337.15,2337.99,2338.15,2335.85,0.84,2.3
2024-06-05 08:00:00,星期三,-24.68,37.17,2337.99,2337.39,2341.62,2337.38,-0.6,4.24
2024-06-05 09:00:00,星期三,-24.68,37.17,2337.38,2332.73,2338.44,2328.05,-4.65,10.39
2024-06-05 10:00:00,星期三,-24.68,37.17,2332.75,2331.6,2333.75,2329.13,-1.15,4.62
2024-06-05 11:00:00,星期三,-24.68,37.17,2331.57,2332.6,2335.09,2331.32,1.03,3.77
2024-06-05 12:00:00,星期三,-24.68,37.17,2332.59,2332.28,2333.79,2331.0,-0.31,2.79
2024-06-05 13:00:00,星期三,-24.68,37.17,2332.26,2333.78,2335.61,2329.43,1.52,6.18
2024-06-05 14:00:00,星期三,-24.68,37.17,2333.7,2332.46,2335.56,2331.07,-1.24,4.49
2024-06-05 15:00:00,星期三,-24.68,37.17,2332.48,2342.16,2343.94,2332.16,9.68,11.78
2024-06-05 16:00:00,星期三,-24.68,37.17,2342.13,2343.75,2345.91,2338.17,1.62,7.74
2024-06-05 17:00:00,星期三,-24.68,37.17,2344.38,2348.97,2350.3,2334.01,4.59,16.29
2024-06-05 18:00:00,星期三,-24.68,37.17,2348.99,2353.65,2357.35,2348.99,4.66,8.36
2024-06-05 19:00:00,星期三,-24.68,37.17,2353.69,2352.66,2354.99,2351.41,-1.03,3.58
2024-06-05 20:00:00,星期三,-24.68,37.17,2352.67,2355.08,2355.72,2351.65,2.41,4.07
2024-06-05 21:00:00,星期三,-24.68,37.17,2355.12,2355.8,2356.72,2353.52,0.68,3.2
2024-06-05 22:00:00,星期三,-24.68,37.17,2355.79,2353.96,2356.1,2352.64,-1.83,3.46
2024-06-05 23:00:00,星期三,-24.68,37.17,2354.0,2354.05,2354.52,2352.8,0.05,1.72
2024-06-06 01:00:00,星期四,26.0,31.5,2355.69,2356.93,2357.08,2355.16,1.24,1.92
2024-06-06 02:00:00,星期四,26.0,31.5,2356.96,2355.02,2357.52,2354.79,-1.94,2.73
2024-06-06 03:00:00,星期四,26.0,31.5,2355.04,2355.69,2356.0,2354.54,0.65,1.46
2024-06-06 04:00:00,星期四,26.0,31.5,2355.64,2367.43,2373.14,2355.52,11.79,17.62
2024-06-06 05:00:00,星期四,26.0,31.5,2367.44,2374.27,2374.62,2365.15,6.83,9.47
2024-06-06 06:00:00,星期四,26.0,31.5,2374.32,2368.46,2374.89,2367.63,-5.86,7.26
2024-06-06 07:00:00,星期四,26.0,31.5,2368.48,2369.43,2370.54,2366.94,0.95,3.6
2024-06-06 08:00:00,星期四,26.0,31.5,2369.43,2367.75,2371.34,2366.34,-1.68,5.0
2024-06-06 09:00:00,星期四,26.0,31.5,2367.76,2367.07,2367.93,2363.09,-0.69,4.84
2024-06-06 10:00:00,星期四,26.0,31.5,2367.08,2362.86,2368.3,2362.22,-4.22,6.08
2024-06-06 11:00:00,星期四,26.0,31.5,2362.84,2362.88,2363.17,2359.8,0.04,3.37
2024-06-06 12:00:00,星期四,26.0,31.5,2362.96,2361.57,2363.87,2358.49,-1.39,5.38
2024-06-06 13:00:00,星期四,26.0,31.5,2361.53,2361.04,2361.97,2359.47,-0.49,2.5
2024-06-06 14:00:00,星期四,26.0,31.5,2361.05,2359.74,2361.95,2359.14,-1.31,2.81
2024-06-06 15:00:00,星期四,26.0,31.5,2359.73,2357.53,2365.19,2355.22,-2.2,9.97
2024-06-06 16:00:00,星期四,26.0,31.5,2357.57,2360.51,2366.95,2353.52,2.94,13.43
2024-06-06 17:00:00,星期四,26.0,31.5,2360.52,2364.24,2366.28,2358.46,3.72,7.82
2024-06-06 18:00:00,星期四,26.0,31.5,2364.22,2374.15,2378.49,2364.06,9.93,14.43
2024-06-06 19:00:00,星期四,26.0,31.5,2374.17,2372.87,2376.92,2370.34,-1.3,6.58
2024-06-06 20:00:00,星期四,26.0,31.5,2372.88,2373.08,2373.92,2370.66,0.2,3.26
2024-06-06 21:00:00,星期四,26.0,31.5,2373.09,2372.04,2373.71,2368.93,-1.05,4.78
2024-06-06 22:00:00,星期四,26.0,31.5,2372.03,2372.5,2375.4,2371.15,0.47,4.25
2024-06-06 23:00:00,星期四,26.0,31.5,2372.49,2373.46,2373.66,2372.25,0.97,1.41
2024-06-07 01:00:00,星期五,17.77,24.97,2376.32,2376.99,2377.09,2375.6,0.67,1.49
2024-06-07 02:00:00,星期五,17.77,24.97,2377.0,2376.89,2378.13,2376.28,-0.11,1.85
