时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-06-05 04:00:00,星期三,-0.00338,0.00747,1.27752,1.27779,1.27787,1.27712,0.00027,0.00075
2024-06-05 05:00:00,星期三,-0.00338,0.00747,1.27778,1.27763,1.27806,1.2776,-0.00015,0.00046
2024-06-05 06:00:00,星期三,-0.00338,0.00747,1.27762,1.27711,1.27785,1.27697,-0.00051,0.00088
2024-06-05 07:00:00,星期三,-0.00338,0.00747,1.2771,1.27738,1.27743,1.277,0.00028,0.00043
2024-06-05 08:00:00,星期三,-0.00338,0.00747,1.27738,1.27712,1.27761,1.27673,-0.00026,0.00088
2024-06-05 09:00:00,星期三,-0.00338,0.00747,1.27713,1.27702,1.27736,1.27644,-0.00011,0.00092
2024-06-05 10:00:00,星期三,-0.00338,0.00747,1.27703,1.27721,1.27826,1.27671,0.00018,0.00155
2024-06-05 11:00:00,星期三,-0.00338,0.00747,1.27721,1.27746,1.27781,1.27706,0.00025,0.00075
2024-06-05 12:00:00,星期三,-0.00338,0.00747,1.27746,1.27761,1.27787,1.27673,0.00015,0.00114
2024-06-05 13:00:00,星期三,-0.00338,0.00747,1.27761,1.27713,1.27761,1.27671,-0.00048,0.0009
2024-06-05 14:00:00,星期三,-0.00338,0.00747,1.27712,1.27784,1.27792,1.27665,0.00072,0.00127
2024-06-05 15:00:00,星期三,-0.00338,0.00747,1.27787,1.27922,1.27943,1.27771,0.00135,0.00172
2024-06-05 16:00:00,星期三,-0.00338,0.00747,1.27922,1.27911,1.27951,1.27784,-0.00011,0.00167
2024-06-05 17:00:00,星期三,-0.00338,0.00747,1.27776,1.27589,1.27871,1.2755,-0.00187,0.00321
2024-06-05 18:00:00,星期三,-0.00338,0.00747,1.2759,1.27692,1.27782,1.27573,0.00102,0.00209
2024-06-05 19:00:00,星期三,-0.00338,0.00747,1.27689,1.27774,1.27817,1.27624,0.00085,0.00193
2024-06-05 20:00:00,星期三,-0.00338,0.00747,1.27774,1.27828,1.27841,1.27742,0.00054,0.00099
2024-06-05 21:00:00,星期三,-0.00338,0.00747,1.27829,1.27923,1.27942,1.27819,0.00094,0.00123
2024-06-05 22:00:00,星期三,-0.00338,0.00747,1.27921,1.27915,1.27943,1.27888,-6e-05,0.00055
2024-06-05 23:00:00,星期三,-0.00338,0.00747,1.27914,1.27885,1.2792,1.27875,-0.00029,0.00045
2024-06-06 00:00:00,星期四,0.0025,0.00401,1.27863,1.2785,1.27886,1.27824,-0.00013,0.00062
2024-06-06 01:00:00,星期四,0.0025,0.00401,1.27851,1.27903,1.27906,1.27847,0.00052,0.00059
2024-06-06 02:00:00,星期四,0.0025,0.00401,1.27903,1.27933,1.27937,1.27901,0.0003,0.00036
2024-06-06 03:00:00,星期四,0.0025,0.00401,1.27934,1.28021,1.28032,1.27931,0.00087,0.00101
2024-06-06 04:00:00,星期四,0.0025,0.00401,1.28021,1.28076,1.2809,1.28018,0.00055,0.00072
2024-06-06 05:00:00,星期四,0.0025,0.00401,1.28075,1.28023,1.28077,1.28013,-0.00052,0.00064
2024-06-06 06:00:00,星期四,0.0025,0.00401,1.28023,1.27985,1.28028,1.2797,-0.00038,0.00058
2024-06-06 07:00:00,星期四,0.0025,0.00401,1.27987,1.2795,1.27991,1.27941,-0.00037,0.0005
2024-06-06 08:00:00,星期四,0.0025,0.00401,1.27951,1.27932,1.27953,1.2791,-0.00019,0.00043
2024-06-06 09:00:00,星期四,0.0025,0.00401,1.27931,1.27977,1.27981,1.27879,0.00046,0.00102
2024-06-06 10:00:00,星期四,0.0025,0.00401,1.27978,1.27914,1.28,1.27858,-0.00064,0.00142
2024-06-06 11:00:00,星期四,0.0025,0.00401,1.27915,1.27869,1.27917,1.27753,-0.00046,0.00164
2024-06-06 12:00:00,星期四,0.0025,0.00401,1.27869,1.27845,1.27912,1.27793,-0.00024,0.00119
2024-06-06 13:00:00,星期四,0.0025,0.00401,1.27843,1.27804,1.27879,1.27775,-0.00039,0.00104
2024-06-06 14:00:00,星期四,0.0025,0.00401,1.27805,1.27702,1.27814,1.27671,-0.00103,0.00143
2024-06-06 15:00:00,星期四,0.0025,0.00401,1.27703,1.27784,1.27913,1.27661,0.00081,0.00252
2024-06-06 16:00:00,星期四,0.0025,0.00401,1.27784,1.27842,1.27868,1.27622,0.00058,0.00246
2024-06-06 17:00:00,星期四,0.0025,0.00401,1.27843,1.27724,1.27888,1.27681,-0.00119,0.00207
2024-06-06 18:00:00,星期四,0.0025,0.00401,1.27723,1.27835,1.27866,1.27719,0.00112,0.00147
2024-06-06 19:00:00,星期四,0.0025,0.00401,1.27835,1.27782,1.27872,1.27758,-0.00053,0.00114
2024-06-06 20:00:00,星期四,0.0025,0.00401,1.27781,1.27937,1.27951,1.27777,0.00156,0.00174
2024-06-06 21:00:00,星期四,0.0025,0.00401,1.27936,1.27941,1.27954,1.27825,5e-05,0.00129
2024-06-06 22:00:00,星期四,0.0025,0.00401,1.27941,1.27895,1.27956,1.27865,-0.00046,0.00091
2024-06-06 23:00:00,星期四,0.0025,0.00401,1.27895,1.2791,1.27945,1.27894,0.00015,0.00051
2024-06-07 00:00:00,星期五,0.00047,0.00468,1.2789,1.27905,1.27935,1.27887,0.00015,0.00048
2024-06-07 01:00:00,星期五,0.00047,0.00468,1.27914,1.27925,1.27943,1.27904,0.00011,0.00039
2024-06-07 02:00:00,星期五,0.00047,0.00468,1.27927,1.27923,1.27936,1.27891,-4e-05,0.00045
2024-06-07 03:00:00,星期五,0.00047,0.00468,1.27922,1.27882,1.27923,1.27853,-0.0004,0.0007
2024-06-07 04:00:00,星期五,0.00047,0.00468,1.27882,1.27908,1.27914,1.27833,0.00026,0.00081
