时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-01-20 06:00:00,星期一,0.00949,0.00994,1.44454,1.44486,1.44498,1.44433,0.00032,0.00065
2025-01-20 07:00:00,星期一,0.00949,0.00994,1.44486,1.445,1.44518,1.44455,0.00014,0.00063
2025-01-20 08:00:00,星期一,0.00949,0.00994,1.445,1.44481,1.44561,1.44426,-0.00019,0.00135
2025-01-20 09:00:00,星期一,0.00949,0.00994,1.44481,1.44454,1.4457,1.44443,-0.00027,0.00127
2025-01-20 10:00:00,星期一,0.00949,0.00994,1.44455,1.44631,1.44634,1.44447,0.00176,0.00187
2025-01-20 11:00:00,星期一,0.00949,0.00994,1.44631,1.44774,1.44784,1.44605,0.00143,0.00179
2025-01-20 12:00:00,星期一,0.00949,0.00994,1.44774,1.44694,1.44775,1.44628,-0.0008,0.00147
2025-01-20 13:00:00,星期一,0.00949,0.00994,1.44693,1.44621,1.44704,1.44587,-0.00072,0.00117
2025-01-20 14:00:00,星期一,0.00949,0.00994,1.44621,1.44552,1.447,1.44533,-0.00069,0.00167
2025-01-20 15:00:00,星期一,0.00949,0.00994,1.44557,1.43122,1.44689,1.43108,-0.01435,0.01581
2025-01-20 16:00:00,星期一,0.00949,0.00994,1.43132,1.42952,1.43395,1.42611,-0.0018,0.00784
2025-01-20 17:00:00,星期一,0.00949,0.00994,1.42954,1.43397,1.43555,1.42726,0.00443,0.00829
2025-01-20 18:00:00,星期一,0.00949,0.00994,1.43397,1.43221,1.43448,1.43148,-0.00176,0.003
2025-01-20 19:00:00,星期一,0.00949,0.00994,1.43221,1.43372,1.43809,1.43136,0.00151,0.00673
2025-01-20 20:00:00,星期一,0.00949,0.00994,1.43372,1.43267,1.43501,1.43265,-0.00105,0.00236
2025-01-20 21:00:00,星期一,0.00949,0.00994,1.43267,1.43045,1.43286,1.42919,-0.00222,0.00367
2025-01-20 22:00:00,星期一,0.00949,0.00994,1.43045,1.43101,1.43109,1.42829,0.00056,0.0028
2025-01-20 23:00:00,星期一,0.00949,0.00994,1.43101,1.43108,1.43185,1.43071,7e-05,0.00114
2025-01-21 00:00:00,星期二,-0.01499,0.02242,1.43045,1.43084,1.43131,1.43045,0.00039,0.00086
2025-01-21 01:00:00,星期二,-0.01499,0.02242,1.43082,1.43029,1.43136,1.4296,-0.00053,0.00176
2025-01-21 02:00:00,星期二,-0.01499,0.02242,1.43029,1.44574,1.45157,1.42893,0.01545,0.02264
2025-01-21 03:00:00,星期二,-0.01499,0.02242,1.44576,1.44409,1.44945,1.43889,-0.00167,0.01056
2025-01-21 04:00:00,星期二,-0.01499,0.02242,1.44395,1.4418,1.44445,1.44092,-0.00215,0.00353
2025-01-21 05:00:00,星期二,-0.01499,0.02242,1.44181,1.44158,1.44233,1.43934,-0.00023,0.00299
2025-01-21 06:00:00,星期二,-0.01499,0.02242,1.44154,1.44187,1.44209,1.44048,0.00033,0.00161
2025-01-21 07:00:00,星期二,-0.01499,0.02242,1.44186,1.44328,1.44332,1.44112,0.00142,0.0022
2025-01-21 08:00:00,星期二,-0.01499,0.02242,1.44331,1.44383,1.44431,1.44281,0.00052,0.0015
2025-01-21 09:00:00,星期二,-0.01499,0.02242,1.44381,1.44524,1.44545,1.44309,0.00143,0.00236
2025-01-21 10:00:00,星期二,-0.01499,0.02242,1.44527,1.44295,1.44575,1.44248,-0.00232,0.00327
2025-01-21 11:00:00,星期二,-0.01499,0.02242,1.44295,1.44241,1.44377,1.44149,-0.00054,0.00228
2025-01-21 12:00:00,星期二,-0.01499,0.02242,1.44239,1.44366,1.44411,1.44189,0.00127,0.00222
2025-01-21 13:00:00,星期二,-0.01499,0.02242,1.44366,1.44464,1.4448,1.44351,0.00098,0.00129
2025-01-21 14:00:00,星期二,-0.01499,0.02242,1.44464,1.44422,1.44565,1.44382,-0.00042,0.00183
2025-01-21 15:00:00,星期二,-0.01499,0.02242,1.44421,1.44476,1.44498,1.44058,0.00055,0.0044
2025-01-21 16:00:00,星期二,-0.01499,0.02242,1.44471,1.4415,1.44492,1.44002,-0.00321,0.0049
2025-01-21 17:00:00,星期二,-0.01499,0.02242,1.44156,1.43784,1.44156,1.43676,-0.00372,0.0048
2025-01-21 18:00:00,星期二,-0.01499,0.02242,1.43784,1.43293,1.43786,1.43284,-0.00491,0.00502
2025-01-21 19:00:00,星期二,-0.01499,0.02242,1.43293,1.43347,1.43356,1.43173,0.00054,0.00183
2025-01-21 20:00:00,星期二,-0.01499,0.02242,1.43345,1.43317,1.43389,1.4324,-0.00028,0.00149
2025-01-21 21:00:00,星期二,-0.01499,0.02242,1.43317,1.43346,1.43392,1.43283,0.00029,0.00109
2025-01-21 22:00:00,星期二,-0.01499,0.02242,1.43346,1.43377,1.43442,1.43334,0.00031,0.00108
2025-01-21 23:00:00,星期二,-0.01499,0.02242,1.43377,1.43151,1.43378,1.43121,-0.00226,0.00257
2025-01-22 00:00:00,星期三,0.00106,0.02264,1.43198,1.43237,1.43245,1.43174,0.00039,0.00071
2025-01-22 01:00:00,星期三,0.00106,0.02264,1.4322,1.4341,1.43499,1.4322,0.0019,0.00279
2025-01-22 02:00:00,星期三,0.00106,0.02264,1.4341,1.43235,1.4341,1.43166,-0.00175,0.00244
2025-01-22 03:00:00,星期三,0.00106,0.02264,1.43236,1.43371,1.43389,1.43236,0.00135,0.00153
2025-01-22 04:00:00,星期三,0.00106,0.02264,1.43371,1.43299,1.43409,1.43276,-0.00072,0.00133
2025-01-22 05:00:00,星期三,0.00106,0.02264,1.43298,1.43379,1.434,1.43279,0.00081,0.00121
2025-01-22 06:00:00,星期三,0.00106,0.02264,1.43379,1.43357,1.43398,1.43304,-0.00022,0.00094
2025-01-22 07:00:00,星期三,0.00106,0.02264,1.43357,1.43372,1.4344,1.43348,0.00015,0.00092
2025-01-22 08:00:00,星期三,0.00106,0.02264,1.43372,1.43495,1.4354,1.43352,0.00123,0.00188
2025-01-22 09:00:00,星期三,0.00106,0.02264,1.43495,1.43351,1.43514,1.43315,-0.00144,0.00199
2025-01-22 10:00:00,星期三,0.00106,0.02264,1.43351,1.43286,1.43361,1.43213,-0.00065,0.00148
2025-01-22 11:00:00,星期三,0.00106,0.02264,1.43281,1.43275,1.4337,1.43251,-6e-05,0.00119
2025-01-22 12:00:00,星期三,0.00106,0.02264,1.43273,1.43197,1.43281,1.43051,-0.00076,0.0023
2025-01-22 13:00:00,星期三,0.00106,0.02264,1.43199,1.43338,1.43376,1.43005,0.00139,0.00371
2025-01-22 14:00:00,星期三,0.00106,0.02264,1.43339,1.43403,1.43494,1.43282,0.00064,0.00212
2025-01-22 15:00:00,星期三,0.00106,0.02264,1.43403,1.43535,1.43704,1.43323,0.00132,0.00381
2025-01-22 16:00:00,星期三,0.00106,0.02264,1.43534,1.4376,1.43788,1.43525,0.00226,0.00263
2025-01-22 17:00:00,星期三,0.00106,0.02264,1.43759,1.4376,1.4391,1.43741,1e-05,0.00169
2025-01-22 18:00:00,星期三,0.00106,0.02264,1.4376,1.43607,1.43819,1.43582,-0.00153,0.00237
2025-01-22 19:00:00,星期三,0.00106,0.02264,1.43607,1.43657,1.43717,1.43607,0.0005,0.0011
2025-01-22 20:00:00,星期三,0.00106,0.02264,1.43656,1.43648,1.43733,1.43533,-8e-05,0.002
2025-01-22 21:00:00,星期三,0.00106,0.02264,1.4365,1.43701,1.43713,1.43629,0.00051,0.00084
2025-01-22 22:00:00,星期三,0.00106,0.02264,1.43703,1.43876,1.43903,1.43643,0.00173,0.0026
2025-01-22 23:00:00,星期三,0.00106,0.02264,1.43875,1.43773,1.43895,1.4377,-0.00102,0.00125
2025-01-23 00:00:00,星期四,0.00575,0.00905,1.43681,1.43811,1.4382,1.43669,0.0013,0.00151
2025-01-23 01:00:00,星期四,0.00575,0.00905,1.43806,1.43956,1.44041,1.43787,0.0015,0.00254
2025-01-23 02:00:00,星期四,0.00575,0.00905,1.43955,1.43878,1.4396,1.43868,-0.00077,0.00092
2025-01-23 03:00:00,星期四,0.00575,0.00905,1.43878,1.43943,1.43962,1.43819,0.00065,0.00143
2025-01-23 04:00:00,星期四,0.00575,0.00905,1.43943,1.43887,1.4404,1.43863,-0.00056,0.00177
2025-01-23 05:00:00,星期四,0.00575,0.00905,1.43887,1.4392,1.43935,1.43814,0.00033,0.00121
2025-01-23 06:00:00,星期四,0.00575,0.00905,1.4392,1.43885,1.43921,1.43867,-0.00035,0.00054
2025-01-23 07:00:00,星期四,0.00575,0.00905,1.43885,1.43925,1.4395,1.4387,0.0004,0.0008
2025-01-23 08:00:00,星期四,0.00575,0.00905,1.43925,1.43944,1.43946,1.43859,0.00019,0.00087
2025-01-23 09:00:00,星期四,0.00575,0.00905,1.43948,1.43892,1.44021,1.43866,-0.00056,0.00155
2025-01-23 10:00:00,星期四,0.00575,0.00905,1.43891,1.43949,1.43999,1.43863,0.00058,0.00136
2025-01-23 11:00:00,星期四,0.00575,0.00905,1.43948,1.43896,1.43949,1.43838,-0.00052,0.00111
2025-01-23 12:00:00,星期四,0.00575,0.00905,1.43896,1.43926,1.43939,1.43864,0.0003,0.00075
2025-01-23 13:00:00,星期四,0.00575,0.00905,1.43926,1.43957,1.44018,1.43876,0.00031,0.00142
2025-01-23 14:00:00,星期四,0.00575,0.00905,1.43958,1.43992,1.44107,1.43945,0.00034,0.00162
2025-01-23 15:00:00,星期四,0.00575,0.00905,1.43993,1.44038,1.44134,1.43942,0.00045,0.00192
2025-01-23 16:00:00,星期四,0.00575,0.00905,1.44038,1.43807,1.44041,1.43712,-0.00231,0.00329
2025-01-23 17:00:00,星期四,0.00575,0.00905,1.43808,1.43797,1.43904,1.437,-0.00011,0.00204
2025-01-23 18:00:00,星期四,0.00575,0.00905,1.43797,1.43608,1.44021,1.43483,-0.00189,0.00538
2025-01-23 19:00:00,星期四,0.00575,0.00905,1.43608,1.43391,1.43646,1.43343,-0.00217,0.00303
2025-01-23 20:00:00,星期四,0.00575,0.00905,1.43389,1.43557,1.43594,1.43389,0.00168,0.00205
2025-01-23 21:00:00,星期四,0.00575,0.00905,1.43558,1.43616,1.43622,1.43478,0.00058,0.00144
2025-01-23 22:00:00,星期四,0.00575,0.00905,1.43617,1.43747,1.43803,1.43553,0.0013,0.0025
2025-01-23 23:00:00,星期四,0.00575,0.00905,1.43746,1.43798,1.43809,1.43697,0.00052,0.00112
2025-01-24 00:00:00,星期五,0.00117,0.00791,1.43796,1.438,1.43809,1.43775,4e-05,0.00034
2025-01-24 01:00:00,星期五,0.00117,0.00791,1.43806,1.43777,1.43819,1.43761,-0.00029,0.00058
2025-01-24 02:00:00,星期五,0.00117,0.00791,1.43777,1.43755,1.43805,1.43723,-0.00022,0.00082
2025-01-24 03:00:00,星期五,0.00117,0.00791,1.43755,1.43751,1.4384,1.43746,-4e-05,0.00094
2025-01-24 04:00:00,星期五,0.00117,0.00791,1.43751,1.43291,1.43751,1.4326,-0.0046,0.00491
2025-01-24 05:00:00,星期五,0.00117,0.00791,1.43293,1.43343,1.43448,1.43206,0.0005,0.00242
2025-01-24 06:00:00,星期五,0.00117,0.00791,1.43343,1.43407,1.4344,1.43285,0.00064,0.00155
2025-01-24 07:00:00,星期五,0.00117,0.00791,1.43407,1.43309,1.43419,1.43309,-0.00098,0.0011
2025-01-24 08:00:00,星期五,0.00117,0.00791,1.43309,1.43305,1.43338,1.43212,-4e-05,0.00126
2025-01-24 09:00:00,星期五,0.00117,0.00791,1.43304,1.43439,1.43487,1.43302,0.00135,0.00185
2025-01-24 10:00:00,星期五,0.00117,0.00791,1.43441,1.43284,1.43474,1.43253,-0.00157,0.00221
2025-01-24 11:00:00,星期五,0.00117,0.00791,1.4329,1.43253,1.43388,1.43145,-0.00037,0.00243
2025-01-24 12:00:00,星期五,0.00117,0.00791,1.43253,1.43272,1.43306,1.43193,0.00019,0.00113
2025-01-24 13:00:00,星期五,0.00117,0.00791,1.43272,1.43343,1.43379,1.43222,0.00071,0.00157
2025-01-24 14:00:00,星期五,0.00117,0.00791,1.43343,1.43425,1.43497,1.43343,0.00082,0.00154
2025-01-24 15:00:00,星期五,0.00117,0.00791,1.43424,1.43241,1.43431,1.43226,-0.00183,0.00205
2025-01-24 16:00:00,星期五,0.00117,0.00791,1.43241,1.43356,1.43413,1.43167,0.00115,0.00246
2025-01-24 17:00:00,星期五,0.00117,0.00791,1.43367,1.43276,1.43409,1.43194,-0.00091,0.00215
2025-01-24 18:00:00,星期五,0.00117,0.00791,1.43277,1.43322,1.43417,1.43244,0.00045,0.00173
2025-01-24 19:00:00,星期五,0.00117,0.00791,1.43324,1.43372,1.43375,1.43269,0.00048,0.00106
2025-01-24 20:00:00,星期五,0.00117,0.00791,1.43372,1.43415,1.43434,1.4334,0.00043,0.00094
2025-01-24 21:00:00,星期五,0.00117,0.00791,1.43416,1.43425,1.4347,1.43397,9e-05,0.00073
2025-01-24 22:00:00,星期五,0.00117,0.00791,1.43432,1.43464,1.43492,1.43384,0.00032,0.00108
2025-01-24 23:00:00,星期五,0.00117,0.00791,1.43465,1.43428,1.43469,1.43356,-0.00037,0.00113
2025-01-27 00:00:00,星期一,-0.00368,0.00695,1.43637,1.4371,1.4371,1.43616,0.00073,0.00094
2025-01-27 01:00:00,星期一,-0.00368,0.00695,1.43726,1.4386,1.43873,1.43705,0.00134,0.00168
2025-01-27 02:00:00,星期一,-0.00368,0.00695,1.43859,1.43752,1.43865,1.43711,-0.00107,0.00154
2025-01-27 03:00:00,星期一,-0.00368,0.00695,1.43753,1.43835,1.43868,1.43653,0.00082,0.00215
2025-01-27 04:00:00,星期一,-0.00368,0.00695,1.43835,1.43875,1.44013,1.43835,0.0004,0.00178
2025-01-27 05:00:00,星期一,-0.00368,0.00695,1.43875,1.43776,1.43913,1.43662,-0.00099,0.00251
2025-01-27 06:00:00,星期一,-0.00368,0.00695,1.43775,1.43814,1.43898,1.4374,0.00039,0.00158
2025-01-27 07:00:00,星期一,-0.00368,0.00695,1.43815,1.43844,1.43909,1.43814,0.00029,0.00095
2025-01-27 08:00:00,星期一,-0.00368,0.00695,1.43843,1.43802,1.43935,1.43789,-0.00041,0.00146
2025-01-27 09:00:00,星期一,-0.00368,0.00695,1.43803,1.44002,1.44003,1.43798,0.00199,0.00205
2025-01-27 10:00:00,星期一,-0.00368,0.00695,1.44002,1.43784,1.44002,1.43776,-0.00218,0.00226
2025-01-27 11:00:00,星期一,-0.00368,0.00695,1.43784,1.43686,1.43814,1.4365,-0.00098,0.00164
2025-01-27 12:00:00,星期一,-0.00368,0.00695,1.43686,1.43569,1.43686,1.4347,-0.00117,0.00216
2025-01-27 13:00:00,星期一,-0.00368,0.00695,1.4357,1.43611,1.43683,1.43488,0.00041,0.00195
2025-01-27 14:00:00,星期一,-0.00368,0.00695,1.43606,1.43412,1.437,1.43333,-0.00194,0.00367
2025-01-27 15:00:00,星期一,-0.00368,0.00695,1.43412,1.43577,1.43604,1.43338,0.00165,0.00266
2025-01-27 16:00:00,星期一,-0.00368,0.00695,1.43578,1.43792,1.43893,1.43564,0.00214,0.00329
2025-01-27 17:00:00,星期一,-0.00368,0.00695,1.43792,1.43841,1.43954,1.43785,0.00049,0.00169
2025-01-27 18:00:00,星期一,-0.00368,0.00695,1.43841,1.43903,1.43955,1.438,0.00062,0.00155
2025-01-27 19:00:00,星期一,-0.00368,0.00695,1.43903,1.43983,1.43985,1.43862,0.0008,0.00123
2025-01-27 20:00:00,星期一,-0.00368,0.00695,1.43982,1.43855,1.44011,1.43809,-0.00127,0.00202
2025-01-27 21:00:00,星期一,-0.00368,0.00695,1.43855,1.4377,1.43876,1.43753,-0.00085,0.00123
2025-01-27 22:00:00,星期一,-0.00368,0.00695,1.4377,1.43723,1.43845,1.43714,-0.00047,0.00131
2025-01-27 23:00:00,星期一,-0.00368,0.00695,1.43722,1.43693,1.43764,1.43661,-0.00029,0.00103
2025-01-28 00:00:00,星期二,0.00056,0.0068,1.43696,1.4368,1.43732,1.43669,-0.00016,0.00063
2025-01-28 01:00:00,星期二,0.00056,0.0068,1.43678,1.44055,1.44155,1.43664,0.00377,0.00491
2025-01-28 02:00:00,星期二,0.00056,0.0068,1.44053,1.43911,1.44072,1.43879,-0.00142,0.00193
2025-01-28 03:00:00,星期二,0.00056,0.0068,1.43918,1.43968,1.44037,1.43807,0.0005,0.0023
2025-01-28 04:00:00,星期二,0.00056,0.0068,1.4397,1.43934,1.44055,1.43876,-0.00036,0.00179
2025-01-28 05:00:00,星期二,0.00056,0.0068,1.43934,1.43993,1.44005,1.43914,0.00059,0.00091
2025-01-28 06:00:00,星期二,0.00056,0.0068,1.43993,1.43955,1.44043,1.43946,-0.00038,0.00097
2025-01-28 07:00:00,星期二,0.00056,0.0068,1.43953,1.43985,1.43996,1.43918,0.00032,0.00078
2025-01-28 08:00:00,星期二,0.00056,0.0068,1.43985,1.43999,1.44033,1.43933,0.00014,0.001
2025-01-28 09:00:00,星期二,0.00056,0.0068,1.44004,1.44039,1.44053,1.43921,0.00035,0.00132
2025-01-28 10:00:00,星期二,0.00056,0.0068,1.44039,1.44052,1.44124,1.44017,0.00013,0.00107
2025-01-28 11:00:00,星期二,0.00056,0.0068,1.44049,1.43974,1.44049,1.43888,-0.00075,0.00161
2025-01-28 12:00:00,星期二,0.00056,0.0068,1.43976,1.44119,1.44122,1.43939,0.00143,0.00183
2025-01-28 13:00:00,星期二,0.00056,0.0068,1.4412,1.44155,1.44165,1.44073,0.00035,0.00092
2025-01-28 14:00:00,星期二,0.00056,0.0068,1.44155,1.44163,1.44199,1.44103,8e-05,0.00096
2025-01-28 15:00:00,星期二,0.00056,0.0068,1.44165,1.44021,1.44174,1.43957,-0.00144,0.00217
2025-01-28 16:00:00,星期二,0.00056,0.0068,1.44022,1.43824,1.44022,1.43687,-0.00198,0.00335
2025-01-28 17:00:00,星期二,0.00056,0.0068,1.43824,1.43923,1.43936,1.4377,0.00099,0.00166
2025-01-28 18:00:00,星期二,0.00056,0.0068,1.43923,1.43922,1.44005,1.43838,-1e-05,0.00167
2025-01-28 19:00:00,星期二,0.00056,0.0068,1.43922,1.43971,1.43981,1.43853,0.00049,0.00128
2025-01-28 20:00:00,星期二,0.00056,0.0068,1.43966,1.44002,1.44078,1.43842,0.00036,0.00236
2025-01-28 21:00:00,星期二,0.00056,0.0068,1.44002,1.43948,1.44131,1.43934,-0.00054,0.00197
2025-01-28 22:00:00,星期二,0.00056,0.0068,1.43948,1.4397,1.4401,1.43935,0.00022,0.00075
2025-01-28 23:00:00,星期二,0.00056,0.0068,1.43969,1.43973,1.44012,1.43936,4e-05,0.00076
2025-01-29 00:00:00,星期三,0.00277,0.00535,1.43917,1.43977,1.43989,1.43892,0.0006,0.00097
2025-01-29 01:00:00,星期三,0.00277,0.00535,1.43977,1.44028,1.44035,1.43967,0.00051,0.00068
2025-01-29 02:00:00,星期三,0.00277,0.00535,1.44029,1.44048,1.44092,1.43968,0.00019,0.00124
2025-01-29 03:00:00,星期三,0.00277,0.00535,1.44048,1.44028,1.44061,1.44008,-0.0002,0.00053
2025-01-29 04:00:00,星期三,0.00277,0.00535,1.44028,1.43981,1.44032,1.43944,-0.00047,0.00088
2025-01-29 05:00:00,星期三,0.00277,0.00535,1.43981,1.43963,1.4403,1.43956,-0.00018,0.00074
2025-01-29 06:00:00,星期三,0.00277,0.00535,1.43963,1.43968,1.43981,1.43917,5e-05,0.00064
2025-01-29 07:00:00,星期三,0.00277,0.00535,1.43968,1.43976,1.43999,1.43925,8e-05,0.00074
2025-01-29 08:00:00,星期三,0.00277,0.00535,1.43967,1.4399,1.43994,1.43928,0.00023,0.00066
2025-01-29 09:00:00,星期三,0.00277,0.00535,1.4399,1.44136,1.44149,1.43983,0.00146,0.00166
2025-01-29 10:00:00,星期三,0.00277,0.00535,1.44133,1.44197,1.44198,1.44081,0.00064,0.00117
2025-01-29 11:00:00,星期三,0.00277,0.00535,1.44196,1.44294,1.44335,1.44187,0.00098,0.00148
2025-01-29 12:00:00,星期三,0.00277,0.00535,1.44294,1.44288,1.44331,1.44233,-6e-05,0.00098
2025-01-29 13:00:00,星期三,0.00277,0.00535,1.44288,1.44276,1.44315,1.44181,-0.00012,0.00134
2025-01-29 14:00:00,星期三,0.00277,0.00535,1.44275,1.44338,1.44404,1.44241,0.00063,0.00163
2025-01-29 15:00:00,星期三,0.00277,0.00535,1.44338,1.44645,1.44703,1.44321,0.00307,0.00382
2025-01-29 16:00:00,星期三,0.00277,0.00535,1.44645,1.4441,1.44714,1.44217,-0.00235,0.00497
2025-01-29 17:00:00,星期三,0.00277,0.00535,1.44406,1.44434,1.44625,1.44331,0.00028,0.00294
2025-01-29 18:00:00,星期三,0.00277,0.00535,1.44434,1.4433,1.44582,1.44292,-0.00104,0.0029
2025-01-29 19:00:00,星期三,0.00277,0.00535,1.44327,1.44215,1.44328,1.44038,-0.00112,0.0029
2025-01-29 20:00:00,星期三,0.00277,0.00535,1.44215,1.44214,1.44298,1.44192,-1e-05,0.00106
2025-01-29 21:00:00,星期三,0.00277,0.00535,1.44165,1.44203,1.44458,1.44082,0.00038,0.00376
2025-01-29 22:00:00,星期三,0.00277,0.00535,1.44206,1.44265,1.443,1.44101,0.00059,0.00199
2025-01-29 23:00:00,星期三,0.00277,0.00535,1.44266,1.44193,1.44284,1.44187,-0.00073,0.00097
2025-01-30 00:00:00,星期四,0.00276,0.00822,1.44122,1.44185,1.44201,1.44105,0.00063,0.00096
2025-01-30 01:00:00,星期四,0.00276,0.00822,1.44185,1.4397,1.44208,1.43924,-0.00215,0.00284
2025-01-30 02:00:00,星期四,0.00276,0.00822,1.4397,1.44065,1.44102,1.4397,0.00095,0.00132
2025-01-30 03:00:00,星期四,0.00276,0.00822,1.44065,1.44138,1.44167,1.44065,0.00073,0.00102
2025-01-30 04:00:00,星期四,0.00276,0.00822,1.44138,1.44176,1.4419,1.44075,0.00038,0.00115
2025-01-30 05:00:00,星期四,0.00276,0.00822,1.44176,1.44176,1.44197,1.44132,0.0,0.00065
2025-01-30 06:00:00,星期四,0.00276,0.00822,1.44175,1.44202,1.44231,1.44144,0.00027,0.00087
2025-01-30 07:00:00,星期四,0.00276,0.00822,1.44202,1.44241,1.4425,1.442,0.00039,0.0005
2025-01-30 08:00:00,星期四,0.00276,0.00822,1.44241,1.44292,1.44323,1.44228,0.00051,0.00095
2025-01-30 09:00:00,星期四,0.00276,0.00822,1.44293,1.44176,1.4436,1.44154,-0.00117,0.00206
2025-01-30 10:00:00,星期四,0.00276,0.00822,1.44164,1.44077,1.4419,1.44067,-0.00087,0.00123
2025-01-30 11:00:00,星期四,0.00276,0.00822,1.44075,1.441,1.44166,1.44022,0.00025,0.00144
2025-01-30 12:00:00,星期四,0.00276,0.00822,1.44101,1.44119,1.44151,1.44046,0.00018,0.00105
2025-01-30 13:00:00,星期四,0.00276,0.00822,1.44119,1.44135,1.44152,1.44073,0.00016,0.00079
2025-01-30 14:00:00,星期四,0.00276,0.00822,1.44135,1.44133,1.44194,1.44066,-2e-05,0.00128
2025-01-30 15:00:00,星期四,0.00276,0.00822,1.44133,1.44091,1.44231,1.44058,-0.00042,0.00173
2025-01-30 16:00:00,星期四,0.00276,0.00822,1.44091,1.44157,1.4421,1.44038,0.00066,0.00172
2025-01-30 17:00:00,星期四,0.00276,0.00822,1.44153,1.44091,1.4416,1.43996,-0.00062,0.00164
2025-01-30 18:00:00,星期四,0.00276,0.00822,1.44091,1.44134,1.44153,1.44047,0.00043,0.00106
2025-01-30 19:00:00,星期四,0.00276,0.00822,1.44133,1.44149,1.44225,1.44123,0.00016,0.00102
2025-01-30 20:00:00,星期四,0.00276,0.00822,1.44149,1.4401,1.4416,1.43997,-0.00139,0.00163
2025-01-30 21:00:00,星期四,0.00276,0.00822,1.4401,1.44134,1.44153,1.44002,0.00124,0.00151
2025-01-30 22:00:00,星期四,0.00276,0.00822,1.44134,1.4486,1.45946,1.44114,0.00726,0.01832
2025-01-30 23:00:00,星期四,0.00276,0.00822,1.44864,1.4489,1.45126,1.44724,0.00026,0.00402
2025-01-31 00:00:00,星期五,0.00768,0.02022,1.44836,1.44884,1.45012,1.44808,0.00048,0.00204
2025-01-31 01:00:00,星期五,0.00768,0.02022,1.44884,1.44931,1.45103,1.44779,0.00047,0.00324
2025-01-31 02:00:00,星期五,0.00768,0.02022,1.44931,1.44972,1.44994,1.44832,0.00041,0.00162
2025-01-31 03:00:00,星期五,0.00768,0.02022,1.44972,1.44836,1.45005,1.44798,-0.00136,0.00207
2025-01-31 04:00:00,星期五,0.00768,0.02022,1.44835,1.44782,1.44895,1.44721,-0.00053,0.00174
2025-01-31 05:00:00,星期五,0.00768,0.02022,1.44784,1.44836,1.44855,1.44741,0.00052,0.00114
2025-01-31 06:00:00,星期五,0.00768,0.02022,1.44836,1.448,1.44879,1.4478,-0.00036,0.00099
2025-01-31 07:00:00,星期五,0.00768,0.02022,1.44801,1.44777,1.44838,1.44748,-0.00024,0.0009
2025-01-31 08:00:00,星期五,0.00768,0.02022,1.44777,1.44636,1.44805,1.44625,-0.00141,0.0018
2025-01-31 09:00:00,星期五,0.00768,0.02022,1.44634,1.44385,1.44652,1.44309,-0.00249,0.00343
2025-01-31 10:00:00,星期五,0.00768,0.02022,1.44385,1.44688,1.44703,1.44369,0.00303,0.00334
2025-01-31 11:00:00,星期五,0.00768,0.02022,1.44686,1.44783,1.44914,1.44686,0.00097,0.00228
2025-01-31 12:00:00,星期五,0.00768,0.02022,1.44784,1.44867,1.44912,1.44762,0.00083,0.0015
2025-01-31 13:00:00,星期五,0.00768,0.02022,1.44867,1.44864,1.44973,1.4486,-3e-05,0.00113
2025-01-31 14:00:00,星期五,0.00768,0.02022,1.44864,1.44818,1.44865,1.44756,-0.00046,0.00109
2025-01-31 15:00:00,星期五,0.00768,0.02022,1.4482,1.44881,1.44914,1.44597,0.00061,0.00317
2025-01-31 16:00:00,星期五,0.00768,0.02022,1.44881,1.45183,1.45503,1.44868,0.00302,0.00635
2025-01-31 17:00:00,星期五,0.00768,0.02022,1.45182,1.4482,1.45292,1.44668,-0.00362,0.00624
2025-01-31 18:00:00,星期五,0.00768,0.02022,1.44819,1.44613,1.44906,1.44522,-0.00206,0.00384
2025-01-31 19:00:00,星期五,0.00768,0.02022,1.44609,1.44006,1.44827,1.43695,-0.00603,0.01132
2025-01-31 20:00:00,星期五,0.00768,0.02022,1.44002,1.45063,1.45227,1.43904,0.01061,0.01323
2025-01-31 21:00:00,星期五,0.00768,0.02022,1.45063,1.45106,1.45281,1.45041,0.00043,0.0024
2025-01-31 22:00:00,星期五,0.00768,0.02022,1.45105,1.45377,1.4559,1.4493,0.00272,0.0066
2025-01-31 23:00:00,星期五,0.00768,0.02022,1.45368,1.45395,1.45516,1.45087,0.00027,0.00429
2025-02-03 00:00:00,星期一,0.00559,0.01895,1.47193,1.47344,1.47455,1.47082,0.00151,0.00373
2025-02-03 01:00:00,星期一,0.00559,0.01895,1.47354,1.47127,1.4751,1.47047,-0.00227,0.00463
2025-02-03 02:00:00,星期一,0.00559,0.01895,1.47127,1.47396,1.47437,1.4671,0.00269,0.00727
2025-02-03 03:00:00,星期一,0.00559,0.01895,1.47391,1.47483,1.47508,1.47096,0.00092,0.00412
2025-02-03 04:00:00,星期一,0.00559,0.01895,1.47482,1.4782,1.47884,1.47456,0.00338,0.00428
